Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.09,0.278348567410421,0.278339819773739,0.278348202685669,0.441900000000035,0.278348555051857,8.74763668207157e-06,3.64724751900081e-07,0.163551432589614,1.23585641720325e-08
0.091,0.281538010516931,0.281529254128237,0.281537645427272,0.446719,0.281537999841753,8.75638869402007e-06,3.65089659060125e-07,0.165180989483069,1.06751783524039e-08
0.092,0.284729644161634,0.284720879012172,0.284729278706703,0.451536000000035,0.284729635033296,8.76514946251961e-06,3.65454931428033e-07,0.166806355838401,9.12833875155172e-09
0.093,0.287923470536164,0.287914696617168,0.287923104715595,0.456351,0.287923462778111,8.77391899567481e-06,3.65820568781761e-07,0.168427529463836,7.75805331088009e-09
0.094,0.291119491834347,0.291110709137044,0.291119125647775,0.461164000000035,0.291119485227823,8.7826973030336e-06,3.66186572231531e-07,0.170044508165688,6.6065244941349e-09
0.095,0.294317710252206,0.294308918767813,0.294317343699264,0.465975,0.294317704534057,8.79148439303368e-06,3.66552941832854e-07,0.171657289747794,5.71814839922524e-09
0.096,0.297518127987958,0.297509327707683,0.297517761068279,0.470784000000035,0.297518122848439,8.80028027483437e-06,3.66919678307376e-07,0.173265872012077,5.13951892155973e-09
0.097,0.300720747242021,0.300711938157064,0.30072037995524,0.475591,0.300720742322593,8.80908495681787e-06,3.67286781599585e-07,0.174870252757979,4.91942864222494e-09
0.098,0.303925570217016,0.303916752318568,0.303925202562763,0.480396000000035,0.303925564487404,8.81789844781045e-06,3.67654252153571e-07,0.176470429783019,5.72961200706601e-09
0.099,0.307132599117764,0.307123772397007,0.307132231095674,0.485199,0.307132590784388,8.82672075641633e-06,3.68022090191378e-07,0.178066400882236,8.33337626682251e-09
0.1,0.310341836151296,0.310333000599403,0.310341467760999,0.490000000000035,0.310341823525945,8.83555189223895e-06,3.68390296656695e-07,0.17965816384874,1.26253507093388e-08
0.101,0.313553283526847,0.313544439134984,0.313552914767976,0.494799,0.313553265028166,8.84439186310537e-06,3.6875887088339e-07,0.181245716473153,1.84986814755206e-08
0.102,0.316766943455867,0.316758090215188,0.316766574328053,0.499596000000035,0.31676691760714,8.85324067867455e-06,3.6912781425924e-07,0.182829056544168,2.58487268811614e-08
0.103,0.319982818152014,0.319973956053667,0.319982448654888,0.504391,0.319982783578958,8.86209834716212e-06,3.69497126395668e-07,0.184408181847986,3.45730560846746e-08
0.104,0.323200909831165,0.323192038866287,0.323200539964357,0.509184000000035,0.323200865259711,8.87096487806049e-06,3.69866808347386e-07,0.18598309016887,4.45714544161646e-08
0.105,0.32642122071141,0.32641234087113,0.32642085047455,0.513975,0.326421164965487,8.87984027986288e-06,3.7023686000337e-07,0.18755377928859,5.57459233219149e-08
0.106,0.329643753013062,0.3296348642885,0.329643382405779,0.518764000000035,0.329643685012378,8.88872456178413e-06,3.70607282362823e-07,0.189120246986973,6.80006839171021e-08
0.107,0.332868508958651,0.332859611340919,0.332868137980576,0.523551,0.332868427716473,8.89761773220643e-06,3.70978075037165e-07,0.190682491041349,8.12421780405082e-08
0.108,0.336095490772935,0.336086584253135,0.336095119423697,0.528336000000035,0.336095395393864,8.90651980034463e-06,3.71349238692531e-07,0.1922405092271,9.53790719182557e-08
0.109,0.339324700682896,0.339315785252121,0.339324328962122,0.533119,0.339324590360639,8.91543077469192e-06,3.71720773439943e-07,0.193794299317105,1.10322257107498e-07
0.11,0.342556140917743,0.342547216567078,0.342555768825063,0.537900000000035,0.342556014932889,8.92435066474073e-06,3.72092680112068e-07,0.195343859082293,1.2598485393811e-07
0.111,0.345789813708916,0.345780880429438,0.345789441243958,0.542679,0.345789671426704,8.93327947881772e-06,3.72464958597885e-07,0.196889186291084,1.42282212178824e-07
0.112,0.34902572129009,0.349016779072864,0.34902534845248,0.547456000000035,0.349025562158175,8.94221722652633e-06,3.72837610063126e-07,0.198430278709945,1.59131915422606e-07
0.113,0.352263865897172,0.352254914733256,0.352263492686538,0.552231,0.352263689443392,8.95116391630424e-06,3.73210634119214e-07,0.199967134102829,1.76453780420527e-07
0.114,0.355504249768306,0.355495289648749,0.355503876184275,0.557004000000034,0.355504055598444,8.96011955725529e-06,3.73584031487795e-07,0.201499750231728,1.94169862244298e-07
0.115,0.358746875143877,0.358737906059718,0.358746501186074,0.561775000000006,0.358746662939422,8.96908415837228e-06,3.73957802335401e-07,0.203028124856129,2.12204454619336e-07
0.116,0.361991744266509,0.361982766208781,0.361991369934562,0.566544000000024,0.361991513782417,8.9780577285925e-06,3.74331947217144e-07,0.204552255733514,2.30484092977878e-07
0.117,0.365238859381074,0.365229872340797,0.365238484674607,0.571311000000018,0.365238610443517,8.98704027674224e-06,3.74706466244046e-07,0.206072140618944,2.48937556290851e-07
0.118,0.368488222734685,0.368479226702872,0.368487847653324,0.576076000000017,0.368487955238815,8.99603181236941e-06,3.75081360359797e-07,0.207587777265332,2.67495870287515e-07
0.119,0.371739836576706,0.371730831544362,0.371739461120077,0.580839000000017,0.371739550484398,9.00503234335659e-06,3.75456629009285e-07,0.209099163423311,2.86092307233421e-07
0.12,0.374993703158752,0.374984689116872,0.374993327326478,0.585600000000019,0.374993398496359,9.01404187991783e-06,3.75832273635801e-07,0.210606296841268,3.04662392314192e-07
0.121,0.378249824734688,0.378240801674258,0.378249448526394,0.590359000000019,0.378249501590787,9.02306043004675e-06,3.76208293684233e-07,0.212109175265331,3.23143900859968e-07
0.122,0.381508203560637,0.381499171472634,0.381507826975947,0.595116000000017,0.381507862083772,9.03208800367983e-06,3.76584690209292e-07,0.213607796439379,3.41476865284296e-07
0.123,0.384768841894979,0.38475980077037,0.384768464933515,0.599871000000017,0.384768482291405,9.04112460908824e-06,3.76961463155467e-07,0.215102158105038,3.5960357397391e-07
0.124,0.388031741998351,0.388022691828095,0.388031364659737,0.604624000000019,0.388031364529775,9.05017025604193e-06,3.77338613466449e-07,0.216592258001668,3.77468575896156e-07
0.125,0.391296906133653,0.3912878469087,0.391296528417512,0.609375000000018,0.391296511114972,9.05922495264555e-06,3.77716140587125e-07,0.218078093866366,3.95018680210413e-07
0.126,0.39456433656605,0.394555268277341,0.394563958472004,0.614124000000016,0.394563924363088,9.06828870872456e-06,3.78094045627719e-07,0.219559663433966,4.1220296193023e-07
0.127,0.397834035562973,0.39782495820144,0.397833657090644,0.618871000000017,0.397833606590212,9.07736153304972e-06,3.78472328477208e-07,0.221036964437044,4.28972760868618e-07
0.128,0.401106005394121,0.401096918950686,0.40110562654313,0.623616000000019,0.401105560112434,9.08644343478038e-06,3.78850990245816e-07,0.222509994605898,4.45281686634047e-07
0.129,0.404380248331463,0.40437115279704,0.404379869101433,0.628359000000019,0.404379787245845,9.09553442296485e-06,3.79230030544964e-07,0.223978751668556,4.6108561851943e-07
0.13,0.407656766649243,0.407647662014737,0.407656387039793,0.633100000000017,0.407656290306534,9.1046345064294e-06,3.79609450096297e-07,0.225443233350773,4.76342709665456e-07
0.131,0.410935562623981,0.410926448880286,0.410935182634731,0.637839000000017,0.410935071610592,9.11374369511053e-06,3.79989249899015e-07,0.226903437376036,4.9101338894797e-07
0.132,0.41421663853447,0.414207515672473,0.414216258165041,0.642576000000019,0.414216133474109,9.12286199727941e-06,3.80369429175964e-07,0.228359361465548,5.05060361533083e-07
0.133,0.417499996661788,0.417490864672366,0.4174996159118,0.647311000000019,0.417499478213175,9.13198942209537e-06,3.8074998875981e-07,0.22981100333823,5.18448613540112e-07
0.134,0.420785639289293,0.420776498163315,0.420785258158365,0.652044000000016,0.42078510814388,9.14112597855121e-06,3.81130928817086e-07,0.231258360710723,5.31145412985268e-07
0.135,0.424073568702629,0.424064418430952,0.424073187190378,0.656775000000017,0.424073025582316,9.15027167708304e-06,3.81512250846594e-07,0.232701431297387,5.43120313611922e-07
0.136,0.427363787189724,0.427354627763198,0.42736340529577,0.661504000000019,0.42736323284457,9.1594265253514e-06,3.81893954015666e-07,0.234140212810295,5.54345153502833e-07
0.137,0.430656297040796,0.430647128450263,0.430655914764758,0.666231000000019,0.430655732246735,9.16859053295971e-06,3.82276038712881e-07,0.235574702959222,5.64794061463925e-07
0.138,0.433951100548357,0.433941922784648,0.433950717889851,0.670956000000017,0.4339505261049,9.17776370906731e-06,3.82658505826416e-07,0.237004899451659,5.74443457579399e-07
0.139,0.43724820000721,0.437239013061147,0.437247816965854,0.675679000000017,0.437247616735154,9.18694606327763e-06,3.83041355633829e-07,0.238430799992807,5.83272055543205e-07
0.14,0.440547597714455,0.44053840157685,0.440547214289866,0.680400000000017,0.44054700645359,9.19613760486104e-06,3.83424589023296e-07,0.239852402285562,5.91260865046017e-07
0.141,0.443849295969488,0.443840090631146,0.443848912161283,0.685119000000024,0.443848697576296,9.20533834175563e-06,3.83808204995617e-07,0.241269704030536,5.98393192496882e-07
0.142,0.44715329707401,0.447144082525725,0.447152912881805,0.689836000000005,0.447152692419362,9.21454828450852e-06,3.84192205216127e-07,0.242682702925995,6.04654647573533e-07
0.143,0.450459603332021,0.450450379564579,0.450459218755431,0.694551000000034,0.45045899329888,9.22376744189046e-06,3.84576589740337e-07,0.244091396668013,6.10033141001942e-07
0.144,0.453768217049828,0.453758984054005,0.453767832088469,0.699264,0.453767602530939,9.23299582289427e-06,3.84961358901315e-07,0.245495782950173,6.14518888886195e-07
0.145,0.457079140536043,0.457069898302607,0.457078755189531,0.703975000000035,0.457078522431629,9.24223343634623e-06,3.8534651231048e-07,0.246895859463992,6.18104414373821e-07
0.146,0.460392376101592,0.4603831246213,0.460391990369541,0.708684,0.46039175531704,9.25148029234935e-06,3.85732051577659e-07,0.248291623898408,6.20784552041176e-07
0.147,0.463707926059711,0.46369866532331,0.463707539941734,0.713391000000035,0.463707303503263,9.26073640034053e-06,3.86117976980405e-07,0.249683073940325,6.22556447393841e-07
0.148,0.467025792725948,0.467016522724179,0.46702540622166,0.718096000000001,0.467025169306388,9.27000176842441e-06,3.86504287797074e-07,0.251070207274053,6.23419559420135e-07
0.149,0.470345978418171,0.470336699141764,0.470345591527186,0.722799000000035,0.470345355042505,9.27927640659298e-06,3.86890985359933e-07,0.252453021581864,6.23375665642634e-07
0.15,0.473668485456566,0.473659196896242,0.473668098178496,0.7275,0.473667863027705,9.28856032411662e-06,3.87278069835517e-07,0.253831514543434,6.2242886150754e-07
0.151,0.476993316163641,0.47698401831011,0.476992928498099,0.732199000000035,0.476992695578076,9.29785353065427e-06,3.87665541778937e-07,0.255205683836395,6.20585564548026e-07
0.152,0.480320472864225,0.48031116570819,0.480320084810824,0.736896000000001,0.48031985500971,9.30715603447707e-06,3.88053401079169e-07,0.256575527135776,6.17854514550764e-07
0.153,0.483649957885476,0.48364064141763,0.483649569443827,0.741591000000036,0.483649343638697,9.31646784546603e-06,3.88441648235816e-07,0.25794104211456,6.14246778662952e-07
0.154,0.486981773556879,0.486972447767906,0.486981384726595,0.746284000000001,0.486981163781127,9.3257889734466e-06,3.8883028441461e-07,0.259302226443122,6.09775752447028e-07
0.155,0.49031592221025,0.490306587090823,0.490315532990941,0.750975000000036,0.490315317753089,9.33511942657894e-06,3.89219309004929e-07,0.260659077789786,6.04457160546801e-07
0.156,0.493652406179738,0.493643061720523,0.493652016571015,0.755664000000001,0.493651807870676,9.34445921513261e-06,3.89608722950463e-07,0.262011593820263,5.98309062516122e-07
0.157,0.496991227801827,0.496981873993479,0.4969908378033,0.760351000000036,0.496990636449975,9.35380834815591e-06,3.89998526750812e-07,0.263359772198209,5.91351852208266e-07
0.158,0.500332389415339,0.500323026248504,0.500331999026619,0.765036000000001,0.500331805807078,9.36316683475269e-06,3.90388720128421e-07,0.264703610584662,5.83608260829038e-07
0.159,0.503675893361435,0.503666520826751,0.503675502582131,0.769719000000036,0.503675318258075,9.37253468458188e-06,3.90779303915956e-07,0.266043106638601,5.75103360267448e-07
0.16,0.50702174198362,0.507012360071713,0.507021350813342,0.774400000000001,0.507021176119056,9.38191190724691e-06,3.91170278835062e-07,0.267378258016381,5.65864564872065e-07
0.161,0.510369937627743,0.510360546329232,0.510369546066099,0.779079000000036,0.510369381706111,9.39129851174059e-06,3.91561644774718e-07,0.268709062372293,5.55921632727774e-07
0.162,0.513720482641999,0.513711081947492,0.513720090688597,0.783756000000001,0.51371993733533,9.40069450749981e-06,3.91953402290035e-07,0.270035517358002,5.45306669597068e-07
