Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.12,0.151874212894844,0.151846189721592,0.151852015349639,0.3756,0.15187420920653,2.8023173252345e-05,2.21975452044665e-05,0.223725787105156,3.68831415409332e-09
0.13,0.164707095831155,0.164678789964144,0.164684674140705,0.4056,0.164707068389308,2.83058670112468e-05,2.24216904499697e-05,0.240892904168844,2.74418469892179e-08
0.14,0.177568449714307,0.177539858301802,0.177545801615299,0.4354,0.177568383696299,2.85914125045528e-05,2.26480990077604e-05,0.257831550285693,6.60180083100759e-08
0.15,0.190458560682071,0.190429680843572,0.19043568388834,0.465,0.19045845331662,2.88798384992239e-05,2.28767937310026e-05,0.274541439317929,1.07365450696673e-07
0.16,0.203377717747953,0.2033485465739,0.203354609950249,0.4944,0.203377575439393,2.91711740526834e-05,2.31077977040639e-05,0.291022282252047,1.42308559464288e-07
0.17,0.216326212830091,0.216296747381576,0.216302871695848,0.5236,0.216326048253738,2.94654485151757e-05,2.33411342438206e-05,0.307273787169909,1.64576353683943e-07
0.18,0.229304340780453,0.229274578088919,0.229280763953549,0.5526,0.229304169948774,2.97626915332916e-05,2.35768269031267e-05,0.323295659219547,1.70831678636407e-07
0.19,0.242312399414313,0.24228233648126,0.242288584514841,0.5814,0.242312238713622,3.00629330523827e-05,2.38148994723408e-05,0.339087600585687,1.60700691087534e-07
0.2,0.255350689540042,0.255320323336722,0.25532663416406,0.61,0.255350552737401,3.03662033201979e-05,2.40553759821016e-05,0.354649310459958,1.36802641104161e-07
0.21,0.268419514989186,0.268388842456296,0.26839521670848,0.6384,0.268419410209233,3.06725328893531e-05,2.42982807057146e-05,0.369980485010814,1.04779953047363e-07
0.22,0.281519182646845,0.281488200694224,0.281494639008684,0.6666,0.281519109318236,3.09819526207455e-05,2.45436381615116e-05,0.385080817353155,7.33286091847418e-08
0.23,0.294650002482369,0.294618707988683,0.294625211009254,0.6946,0.294649948253531,3.12944936867177e-05,2.47914731155707e-05,0.399949997517631,5.42288384197676e-08
0.24,0.307812287580351,0.307780677392777,0.307787245769768,0.7224,0.307812204931067,3.1610187573694e-05,2.50418105836592e-05,0.414587712419649,8.2649284582903e-08
0.25,0.321006354171935,0.320974425105849,0.320981059496101,0.75,0.321006144604106,3.19290660861227e-05,2.52946758345085e-05,0.428993645828065,2.09567829811963e-07
0.26,0.334232521666443,0.334200270505094,0.334206971572051,0.7774,0.334232113192624,3.22511613491394e-05,2.5550094391813e-05,0.443167478333557,4.08473819435429e-07
0.27,0.347491112683312,0.3474585361775,0.347465304591275,0.8046,0.347490460996503,3.25765058118432e-05,2.58080920370607e-05,0.457108887316688,6.51686809016727e-07
0.28,0.360782453084359,0.360749547952109,0.360756384389547,0.8316,0.360781538315626,3.29051322507379e-05,2.60686948119759e-05,0.470817546915641,9.14768733484284e-07
0.29,0.374106872006368,0.374073634932595,0.374080540077347,0.8584,0.374105695449874,3.32370737727294e-05,2.63319290211284e-05,0.484293127993632,1.17655649350956e-06
0.3,0.387464701894001,0.387431129530181,0.387438104072766,0.885,0.387463282699131,3.35723638192897e-05,2.65978212350415e-05,0.497535298105999,1.41919486956743e-06
0.31,0.400856278533044,0.400822367496876,0.400829412134752,0.9114,0.400854650363278,3.39110361686212e-05,2.68663982921913e-05,0.510543721466956,1.62816976617686e-06
0.32,0.414281941083989,0.414247687959049,0.414254803396687,0.9376,0.414280148742198,3.42531249398759e-05,2.71376873021145e-05,0.523318058916011,1.79234179137344e-06
0.33,0.427742032115945,0.427707433451349,0.427714620400297,0.9636,0.427740128135772,3.45986645965413e-05,2.74117156482401e-05,0.535857967884055,1.9039801729126e-06
0.34,0.441236897640899,0.441201949950949,0.441209209129908,0.9894,0.441234938843884,3.49476899494938e-05,2.76885109903313e-05,0.548163102359102,1.95879701497814e-06
0.35,0.454766887148314,0.454731586912154,0.454738919047047,1.015,0.454764931166414,3.53002361607735e-05,2.79681012673172e-05,0.560233112851686,1.95598190028123e-06
0.36,0.468332353640085,0.468296697301338,0.468304103125385,1.0404,0.468330455403246,3.5656338747303e-05,2.82505147004564e-05,0.572067646359915,1.89823683893753e-06
0.37,0.481933653665831,0.481897637632247,0.481905117886035,1.0656,0.481931861854262,3.6016033584052e-05,2.85357797959462e-05,0.583666346334169,1.79181156911845e-06
0.38,0.495571147358556,0.495534768001648,0.495542323433208,1.0906,0.495569500819344,3.63793569082005e-05,2.88239253476985e-05,0.595028852641444,1.64653921241875e-06
0.39,0.509245198470661,0.509208452125338,0.50921608349022,1.1154,0.509243722598374,3.67463453221362e-05,2.91149804405588e-05,0.60615480152934,1.47587228693791e-06
0.4,0.522956174410318,0.52291905737452,0.522926765435865,1.14,0.522954877491234,3.71170357977846e-05,2.94089744526937e-05,0.617043825589683,1.29691908357099e-06
0.41,0.536704446278213,0.536666954812534,0.536674740341154,1.1644,0.536703315797807,3.74914656795511e-05,2.9705937058977e-05,0.627695553721787,1.13048040628616e-06
0.42,0.550490388904658,0.550452519231969,0.550460383006424,1.1886,0.550489387817975,3.78696726889283e-05,3.00058982340978e-05,0.638109611095342,1.00108668321663e-06
0.43,0.56431438088707,0.564276129192142,0.564284071998815,1.2126,0.56431344385162,3.82516949279932e-05,3.03088882555036e-05,0.64828561911293,9.37035449899426e-07
0.44,0.578176804627834,0.578138167056951,0.578146189690128,1.2364,0.578175827102805,3.8637570882849e-05,3.06149377060638e-05,0.658223195372166,9.77525029255411e-07
0.45,0.592078046372542,0.592039019033114,0.592047122295065,1.26,0.592076905019454,3.9027339428177e-05,3.09240774776232e-05,0.667921953627458,1.14135308770802e-06
0.46,0.60601849624862,0.60597907520879,0.605987259909847,1.2834,0.60601710305347,3.94210398306782e-05,3.12363387738879e-05,0.67738150375138,1.39319515013447e-06
0.47,0.61999854830434,0.619958729592587,0.619966996551227,1.3066,0.619996849061129,3.98187117527371e-05,3.15517531135345e-05,0.686601451695661,1.69924321147263e-06
0.48,0.634018600548223,0.633978380152966,0.63398673019589,1.3296,0.634016570898705,4.02203952573066e-05,3.18703523334296e-05,0.695581399451777,2.02964951812046e-06
0.49,0.648079054988845,0.648038428858033,0.648046862820252,1.3524,0.648076696422477,4.06261308112388e-05,3.21921685921822e-05,0.704320945011156,2.35856636798815e-06
0.5,0.662180317675032,0.662139281715742,0.662147800440659,1.375,0.662177653488719,4.10359592900589e-05,3.25172343731417e-05,0.712819682324968,2.66418631322818e-06
0.51,0.676322798736472,0.676281348814491,0.676289953153984,1.3974,0.676319869953708,4.14499219809628e-05,3.28455824872842e-05,0.721077201263529,2.92878276353381e-06
0.52,0.690506912424722,0.690465044364134,0.690473735178645,1.4196,0.69050377367372,4.1868060588035e-05,3.31772460770985e-05,0.729093087575279,3.1387510012193e-06
0.53,0.704733077154638,0.704690786737402,0.704699564896018,1.4416,0.704729792505032,4.22904172358018e-05,3.35122586195835e-05,0.736866922845363,3.28464960563934e-06
0.54,0.719001715546215,0.718958998511741,0.718967864892285,1.4634,0.718998354303919,4.27170344740047e-05,3.38506539299122e-05,0.744398284453786,3.36124229538548e-06
0.55,0.733313254466849,0.733270106511568,0.733279062000684,1.485,0.733309886926658,4.31479552811531e-05,3.41924661644288e-05,0.751686745533152,3.36754019070185e-06
0.56,0.747668125074025,0.747624541850955,0.7476335873442,1.5064,0.747664818229525,4.35832230700761e-05,3.45377298249794e-05,0.758731874925975,3.30684450056129e-06
0.57,0.762066762858434,0.762022739976743,0.762031876378673,1.5276,0.762063576068795,4.40228816905863e-05,3.48864797609094e-05,0.765533237141567,3.18678963839858e-06
0.58,0.776509607687518,0.776465140712083,0.776474368936344,1.5486,0.776506588300746,4.44669754353644e-05,3.52387511739494e-05,0.772090392312482,3.01938677205182e-06
0.59,0.790997103849464,0.79095218830042,0.790961509269843,1.5694,0.790994282781653,4.49155490438446e-05,3.55945796214341e-05,0.778402896150536,2.82106781079872e-06
0.6,0.805529700097627,0.80548433144992,0.805493746096608,1.59,0.805527087367793,4.53686477067672e-05,3.59540010191894e-05,0.784470299902373,2.61272983403948e-06
0.61,0.820107849695409,0.820062023378339,0.820071532643763,1.6104,0.820105429915442,4.58263170706186e-05,3.63170516461953e-05,0.790292150304591,2.41977996773279e-06
0.62,0.834732010461586,0.834685721858343,0.834695326693438,1.6306,0.834729738280875,4.6288603242628e-05,3.66837681473609e-05,0.795867989538415,2.27218071080504e-06
0.63,0.849402644816086,0.849355889263291,0.849365590628548,1.6506,0.849400440320369,4.67555527945418e-05,3.70541875377439e-05,0.801197355183914,2.2044957168621e-06
0.64,0.864120219826238,0.864072992613469,0.864082791479032,1.6704,0.864117955223366,4.7227212768397e-05,3.74283472061032e-05,0.806279780173763,2.26460287222618e-06
0.65,0.878885207253474,0.878837503622794,0.878847400968555,1.69,0.878882731790762,4.77036306805179e-05,3.78062849188954e-05,0.811114792746526,2.4754627123702e-06
0.66,0.893698083600508,0.893649898745981,0.893659895561684,1.7094,0.893695289669509,4.81848545267338e-05,3.81880388236056e-05,0.815701916399493,2.79393099922309e-06
0.67,0.908559330158985,0.908510659226198,0.908520756511532,1.7286,0.908556151443263,4.86709327869317e-05,3.85736474529663e-05,0.820040669841016,3.17871572241835e-06
0.68,0.923469433057612,0.923420271143182,0.923430469907883,1.7476,0.923465839695679,4.91619144300515e-05,3.89631497291765e-05,0.824130566942389,3.59336193322957e-06
0.69,0.938428883310771,0.938379225461852,0.938389526725804,1.7664,0.938424877010413,4.96578489187494e-05,3.93565849668986e-05,0.82797111668923,4.00630035757299e-06
0.7,0.953438176867619,0.953388018081404,0.953398422874741,1.785,0.953433785971121,5.01587862150599e-05,3.97539928779223e-05,0.831561823132381,4.39089649795221e-06
0.71,0.968497814661688,0.968447149884903,0.968457659248113,1.8034,0.968493089161459,5.06647767846147e-05,4.01554135749382e-05,0.834902185338313,4.72550022867502e-06
0.72,0.983608302660972,0.983557126789369,0.983567741773396,1.8216,0.983603309165082,5.11758716026378e-05,4.056088757598e-05,0.837991697339029,4.9934958898934e-06
0.73,0.998770151918531,0.998718459796373,0.998729181462723,1.8396,0.998764968565646,5.16921221580535e-05,4.0970455807976e-05,0.84082984808147,5.18335288446359e-06
0.74,1.01398387862359,1.01393166504313,1.01394249446398,1.8574,1.01397858994681,5.22135804592594e-05,4.13841596109688e-05,0.84341612137641,5.28867678406542e-06
0.75,1.02925000415317,1.02919726385413,1.02920820211243,1.875,1.02924469589222,5.27402990395665e-05,4.18020407428887e-05,0.845749995846832,5.30826094857773e-06
0.76,1.0445690551242,1.04451578279324,1.04452683098282,1.8924,1.04456380898554,5.3272330961418e-05,4.22241413824409e-05,0.847830944875796,5.2461386630398e-06
0.77,1.05994156344623,1.05988775371641,1.05989891294209,1.9096,1.05993645181043,5.38097298237172e-05,4.26505041348779e-05,0.849658436553772,5.11163580196872e-06
0.78,1.07536806637455,1.07531371382479,1.07532498520251,1.9266,1.07536314695053,5.43525497653796e-05,4.30811720355528e-05,0.85123193362545,4.91942401881218e-06
0.79,1.09084910656398,1.09079420571851,1.09080559037543,1.9434,1.09084441698951,5.49008454711064e-05,4.35161885539159e-05,0.852550893436016,4.68957447274931e-06
0.8,1.10638523212312,1.10632977745094,1.10634127652552,1.96,1.10638078451102,5.54546721778237e-05,4.39555975990658e-05,0.853614767876884,4.44761209461575e-06
0.81,1.12197699666912,1.12192098258344,1.1219325972256,1.9764,1.12197277209872,5.60140856793456e-05,4.43994435228579e-05,0.854423003330883,4.22457039772617e-06
0.82,1.1376249593831,1.13756838024077,1.13758011161198,1.9926,1.13762090233626,5.65791423323692e-05,4.48477711252337e-05,0.854975040616899,4.05704684114383e-06
0.83,1.15332968506605,1.15327253516698,1.15328438444039,2.0086,1.1533256978073,5.71498990620256e-05,4.53006256584398e-05,0.855270314933955,3.98725874717343e-06
0.84,1.16909174419527,1.16903401778191,1.16904598614244,2.0244,1.16908771242076,5.77264133676536e-05,4.57580528308021e-05,0.855308255804728,4.03177451246961e-06
0.85,1.1849117129815,1.18485340423817,1.18486549288268,2.04,1.1849075985263,5.83087433292384e-05,4.62200988140538e-05,0.855088287018503,4.11445519943321e-06
0.86,1.20079017342645,1.20073127647884,1.2007434866162,2.0554,1.20078596571426,5.88969476118528e-05,4.66868102448892e-05,0.854609826573551,4.20771218756499e-06
0.87,1.21672771338107,1.2166682222956,1.21668055514684,2.0706,1.21672341920408,5.94910854718744e-05,4.71582342300714e-05,0.853872286618931,4.29417698710743e-06
0.88,1.2327249266043,1.23266483538754,1.23267729218595,2.0856,1.23272056421519,6.00912167649792e-05,4.76344183537591e-05,0.852875073395698,4.36238910950237e-06
0.89,1.24878241282247,1.24872171542052,1.24873429741179,2.1004,1.24877800596703,6.06974019492501e-05,4.81154106795056e-05,0.851617587177532,4.40685544211838e-06
0.9,1.26490077778924,1.26483946808714,1.26485217652948,2.115,1.26489634967902,6.13097020936149e-05,4.86012597566976e-05,0.850099222210762,4.42811022183243e-06
0.91,1.2810806333462,1.28101870516732,1.28103154133158,2.1294,1.28107620057059,6.19281788822867e-05,4.90920146241081e-05,0.848319366653796,4.43277561190669e-06
0.92,1.29732259748407,1.29726004458945,1.29727300975926,2.1436,1.29731816386119,6.25528946220921e-05,4.95877248165577e-05,0.846277402515925,4.43362288482518e-06
0.93,1.31362729440446,1.31356411049222,1.3135772059641,2.1576,1.31362284477024,6.31839122482436e-05,5.00884403682456e-05,0.843972705595536,4.4496342239686e-06
0.94,1.32999535458232,1.32993153328699,1.3299447603705,2.1714,1.32999085968318,6.38212953303352e-05,5.05942118191882e-05,0.841404645417682,4.4948991408944e-06
0.95,1.34642741482896,1.34636294972088,1.34637630973874,2.185,1.34642286834962,6.4465108080114e-05,5.11050902194388e-05,0.838572585171038,4.54647933723074e-06
0.96,1.36292411835578,1.36285900294042,1.36287249722865,2.1984,1.36291952386779,6.51154153565869e-05,5.16211271341938e-05,0.83547588164422,4.59448798673101e-06
0.97,1.37948611483854,1.37942034255586,1.37943397246389,2.2116,1.3794814780293,6.57722826733487e-05,5.21423746500105e-05,0.832113885161462,4.63680923545873e-06
0.98,1.39611406048235,1.39604762470615,1.39606139159698,2.2246,1.39610938262577,6.64357762041323e-05,5.26688853788038e-05,0.828485939517645,4.67785657964903e-06
0.99,1.41280861808732,1.41274151212452,1.41275541737485,2.2374,1.41280389369553,6.71059627908033e-05,5.32007124638412e-05,0.824591381912684,4.72439179022288e-06
1,1.42957045711476,1.42950267420481,1.42951671920518,2.25,1.42956834169283,6.77829099489102e-05,5.373790958485e-05,0.820429542885238,2.11542193051528e-06
1.01,1.44085680667272,1.44633178706835,1.44634597322326,2.2624,1.44094881711446,0.00547498039563088,0.00548916655054277,0.821543193327277,9.20104417401202e-05
1.02,1.45237612104962,1.45287953363162,1.4529398623597,2.27541266666667,1.45246905588653,0.000503412581998042,0.000563741310084076,0.823036545617047,9.29348369103078e-05
1.03,1.46413093287015,1.4669179786745,1.46689742307531,2.28846883333333,1.46422480194422,0.00278704580434463,0.00276649020515496,0.824337900463179,9.38690740650561e-05
1.04,1.47612380213482,1.47898057068012,1.47900302734122,2.301744,1.47621860926427,0.00285676854530581,0.00287922520640227,0.825620197865182,9.48071294484265e-05
1.05,1.48835731651435,1.49123809054367,1.4912513262892,2.31523616666667,1.48845307724542,0.00288077402932707,0.00289400977485332,0.82687885015232,9.57607310747566e-05
1.06,1.50083409164732,1.5037467092823,1.50375957953805,2.32894333333333,1.50093081887096,0.00291261763497563,0.00292548789072433,0.828109241686009,9.67272236336303e-05
1.07,1.51355677144098,1.51650181631181,1.51651493140389,2.3428635,1.51365443395378,0.00294504487082814,0.00295815996291271,0.829306728559019,9.76625127990793e-05
1.08,1.5265280283752,1.52950583357962,1.52951912692532,2.35699466666667,1.52662662092129,0.00297780520441693,0.00299109855011381,0.830466638291463,9.85925460879056e-05
1.09,1.5397505638098,1.54276148933018,1.54277495833297,2.37133483333333,1.5398501248305,0.00301092552037319,0.00302439452316494,0.831584269523528,9.95610206926401e-05
1.1,1.55322710829509,1.55627151914258,1.55628516637972,2.385882,1.55332769073841,0.00304441084749008,0.00305805808463733,0.832654891704913,0.000100582443319119
1.11,1.56696042188572,1.570038686994,1.57005251471936,2.40063416666667,1.56706206370202,0.00307826510827347,0.00309209283363709,0.833673744780944,0.000101641816299347
1.12,1.58095329445801,1.58406578678978,1.58407979725095,2.41558933333333,1.58105598859272,0.00311249233177491,0.00312650279294191,0.834636038875327,0.000102694134712866
1.13,1.59520854603049,1.59835564262571,1.59836983809886,2.4307455,1.59531208661299,0.00314709659521362,0.00316129206836724,0.835536953969507,0.000103540582495842
1.14,1.60972902708808,1.612911109108,1.61292549189681,2.44610066666667,1.60983319062061,0.00318208201992287,0.00319646480873459,0.836371639578591,0.000104163532529844
1.15,1.62451761890953,1.62773507168151,1.62774964411726,2.46165283333333,1.62462233104599,0.00321745277197749,0.00323202520772914,0.837135214423805,0.000104712136463236
1.16,1.63957723389856,1.64283044696125,1.64284521140317,2.4774,1.63968253831957,0.00325321306268922,0.00326797750460139,0.837822766101437,0.000105304421011088
1.17,1.65491081591842,1.65820018306752,1.65821514190308,2.49334016666667,1.65501684287178,0.00328936714909966,0.00330432598465835,0.838429350748249,0.000106026953358818
1.18,1.67052134063004,1.67384725996451,1.6738624156098,2.50947133333333,1.67062827513302,0.0033259193344668,0.003341074979754,0.838949992703292,0.000106934502982936
1.19,1.68641181583388,1.68977468980266,1.68979004470268,2.5257915,1.68651986553374,0.00336287396877144,0.00337822886879824,0.839379684166117,0.000108049699857338
1.2,1.70258528181536,1.70598551726457,1.70600107389362,2.54229866666667,1.70269464450435,0.00340023544921797,0.00341579207826181,0.839713384851311,0.000109362688995862
1.21,1.71904481169398,1.72248281991473,1.72249858077667,2.55899083333333,1.71915564247528,0.00343800822074369,0.00345376908268991,0.839946021639352,0.000110830781298255
1.22,1.73579351177629,1.73926970855282,1.73928567618151,2.575866,1.73590588987695,0.00347619677653577,0.00349216440522326,0.840072488223711,0.000112378100662891
1.23,1.75283452191247,1.75634932757103,1.75636550453059,2.59292216666667,1.75294841713979,0.003514805658551,0.00353098261812046,0.840087644754193,0.000113895227316752
1.24,1.77017101585689,1.77372485531493,1.77374124420018,2.61015733333333,1.77028625469422,0.00355383945804255,0.00357022834329013,0.839986317476446,0.000115238837334219
1.25,1.78780620163238,1.79139950444847,1.7914161078852,2.6275695,1.78792207731435,0.00359330281609327,0.00360990625282809,0.839763298367626,0.000115875681977684
1.26,1.80574332189852,1.80937652232267,1.80939334296807,2.64515666666667,1.80585880329574,0.00363320042415038,0.00365002106955514,0.83941334476815,0.000115481397218842
1.27,1.82398565432381,1.82765919134838,1.82767623189138,2.66291683333333,1.82410003950426,0.00367353702457285,0.00369057756756952,0.838931179009524,0.000114385180449705
1.28,1.84253651196183,1.84625082937301,1.84626809253463,2.680848,1.84264939555205,0.00371431741117845,0.00373158057279799,0.838311488038168,0.000112883590213775
1.29,1.86139924363143,1.86515479006123,1.86517227859498,2.69894816666667,1.86151048105121,0.00375554642979958,0.00377303496355563,0.83754892303524,0.000111237419786248
1.3,1.88057723430096,1.88437446327981,1.88439217997208,2.71721533333333,1.88068690561388,0.00379722897884416,0.0038149456711114,0.836638099032369,0.000109671312918502
1.31,1.9000739054767,1.90391327548657,1.90393122315696,2.7356475,1.90018227885217,0.00383937000986312,0.00385731768025876,0.835573594523296,0.000108373375470316
1.32,1.91989271559532,1.92377469012345,1.92379287162522,2.75424266666667,1.92000021037821,0.003881974528126,0.00390015602989768,0.834349951071348,0.000107494782889184
1.33,1.94003716042062,1.94396220801381,1.94398062623423,2.77299883333333,1.9401443098041,0.00392504759319645,0.0039434658136126,0.832961672912716,0.000107149383487659
1.34,1.96051077344451,1.96447936776403,1.96449802562477,2.791914,1.96061818674198,0.00396859431952223,0.00398725218026819,0.831403226555495,0.00010741329747721
1.35,1.98131712629225,1.98532974616927,1.98534864662685,2.81098616666667,1.98142545080396,0.00401261987702295,0.00403152033460064,0.829669040374419,0.000108324511715718
1.36,2.00245982913205,2.00651695862374,2.00653610466988,2.83021333333333,2.00256971160217,0.0040571294916929,0.0040762755378263,0.827753504201281,0.000109882470114453
1.37,2.02394253108904,2.02804465953524,2.02806405419729,2.8495935,2.02405457874871,0.00410212844620217,0.00412152310824565,0.825650968910957,0.0001120476596701
1.38,2.04576892066366,2.04991654274417,2.04993618908552,2.86912466666667,2.04588366185572,0.00414762208051211,0.00416726842186499,0.82335574600301,0.00011474119206456
1.39,2.06794272615452,2.07213634194701,2.07215624306754,2.88880483333333,2.06806057053531,0.00419361579248756,0.0042135169130133,0.820862107178811,0.0001178443807901
1.4,2.09046771608585,2.09470783112438,2.09472799016083,2.908632,2.09058891439961,0.00424011503852784,0.00426027407497731,0.818164283914149,0.000121198313755233
1.41,2.11334769963941,2.1176348249736,2.11765524510004,2.92860416666667,2.11347230306072,0.00428712533419029,0.00430754546063028,0.815256467027255,0.00012460342131293
1.42,2.13658652709111,2.14092117934595,2.14094186377419,2.94871933333333,2.13671434613078,0.00433465225483953,0.00435533668308397,0.812132806242226,0.000127819039677401
1.43,2.16018809025224,2.16457079168852,2.16459174366857,2.9689755,2.16031865322191,0.00438270143627983,0.00440365341633031,0.808787409747757,0.000130562969665959
1.44,2.18415632291549,2.18858760149091,2.1886088243114,2.98937066666667,2.18428883394622,0.00443127857541503,0.00445250139590403,0.805214343751173,0.000132511030723759
1.45,2.20849520130565,2.21297559073655,2.21299708772519,3.00990283333333,2.20862839354059,0.00448038943090534,0.00450188641954297,0.801407632027686,0.000133192234943458
1.46,2.23320874453518,2.23773878435901,2.23776055888304,3.03057,2.23334133799061,0.00453003982383215,0.00455181434786001,0.797361255464822,0.000132593455432151
1.47,2.25830101506467,2.26288125070304,2.26290330616969,3.05137016666667,2.25843213932637,0.00458023563837351,0.00460229110502297,0.793069151602001,0.000131124261705917
1.48,2.28377611916817,2.28840710199065,2.2884294418476,3.07230133333333,2.28390527100578,0.00463098282247998,0.00465332267943763,0.788525214165167,0.000129151837616082
1.49,2.30963820740354,2.31432049479211,2.31434312252798,3.0933615,2.30976520648675,0.00468228738856791,0.00470491512444138,0.78372329259646,0.000126999083210677
1.5,2.33589147508781,2.34062563050202,2.34064854964682,3.11454866666667,2.33601641922718,0.00473415541420863,0.00475707455900354,0.778657191578853,0.000124944139369809
1.51,2.36254016277762,2.36732675582046,2.36734996994606,3.13586083333333,2.36266338268499,0.00478659304283546,0.00480980716843415,0.773320670555711,0.000123219907365968
1.52,2.38958855675479,2.39442816323924,2.39445167595989,3.157296,2.38971057031807,0.00483960648445025,0.00486311920509763,0.76770744324521,0.000122013563280898
1.53,2.4170409895171,2.42193419153345,2.42195800650624,3.17885216666667,2.41716245558434,0.00489320201634413,0.00491701698913705,0.761811177149564,0.000121466067236842
1.54,2.44490184027432,2.44984922625814,2.44987334718353,3.20052733333333,2.4450235119417,0.00494738598382094,0.00497150690920511,0.755625493059012,0.000121671667379974
1.55,2.4731755354495,2.47817770025043,2.47820213087271,3.2223195,2.47329821284806,0.00500216480092774,0.0050265954232005,0.749143964550495,0.000122677398559201
1.56,2.50186654918568,2.50692409413688,2.5069488382447,3.24422666666667,2.50199103176133,0.00505754495120092,0.00508228905901742,0.742360117480986,0.000124482575653673
1.57,2.53097940385794,2.53609293684636,2.53611799827324,3.26624683333333,2.53110644213942,0.00511353298841133,0.00513859441529929,0.735267429475389,0.000127038281475311
1.58,2.56051867059102,2.56568880612834,2.56571418875322,3.288378,2.56064891744023,0.00517013553732149,0.00519551816220032,0.727859329408979,0.000130246849205484
1.59,2.59048896978236,2.59571632907682,2.59574203682452,3.31061816666667,2.59062293112166,0.00522735929445339,0.00525306704215822,0.720129196884302,0.000133961339297883
1.6,2.62089497163085,2.6261801826597,2.62620621950152,3.33296533333333,2.62103295664164,0.00528521102885726,0.00531124787067094,0.712070361702486,0.000137985010788544
1.61,2.65174139667109,2.65708509425399,2.65711146420818,3.3554175,2.65188346745805,0.0053436975828971,0.00537006753708758,0.703676103328907,0.000142070786958381
1.62,2.68303301631353,2.68843584218657,2.68846254931893,3.37797266666667,2.68317893702882,0.00540282587303542,0.00542953300539972,0.694939650353135,0.000145920715287851
1.63,2.71477465339021,2.72023725628085,2.72026430470526,3.40062883333333,2.71492383881185,0.00546260289064104,0.00548965131505197,0.685854179943123,0.000149185421634446
1.64,2.74697118270645,2.75249421840924,2.7525216122882,3.423384,2.74712264626504,0.00552303570278312,0.0055504295817479,0.676412817293546,0.000151463558583309
1.65,2.7796275315984,2.78521166305146,2.78523940659668,3.44623616666667,2.77977988543316,0.00558413145305892,0.0056118749982792,0.666608635068266,0.000152353834756092
1.66,2.81274868049652,2.81839457785892,2.81842267533187,3.46918333333333,2.81290072031417,0.00564589736240828,0.00567399483534992,0.656434652836818,0.000152039817654881
1.67,2.84633966349511,2.85204800422506,2.85207645993753,3.4922235,2.84649062751738,0.00570834072995297,0.0057367964424202,0.645883836504894,0.000150964022271438
1.68,2.88040556892793,2.88617703786177,2.88620585617649,3.51535466666667,2.88055508422234,0.00577146893383818,0.00580028724855497,0.634949097738732,0.000149515294403546
1.69,2.91495153994998,2.92078682938206,2.92081601471326,3.53857483333333,2.91509956760861,0.005835289432079,0.00586447476327789,0.623623293383355,0.000148027658632977
1.7,2.9499827751254,2.95588258488882,2.95591214170284,3.561882,2.95012955485576,0.00589980976342641,0.00592936657744225,0.611899224874604,0.000146779730360258
1.71,2.98550452902179,2.99146956657002,2.99149949938589,3.58527416666667,2.98565052314333,0.00596503754823319,0.0059949703641049,0.599769637644878,0.000145994121542259
1.72,3.0215221128108,3.02755309330013,3.02758340669021,3.60874933333333,3.0216679496509,0.00603098048933592,0.00606129387941401,0.587227220522535,0.00014583684009839
