Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.5,0.662180317675032,0.662014056686241,0.988673902082562,1.37499999999994,0.662177653488719,0.000166260988791023,0.32649358440753,0.712819682324904,2.66418631322818e-06
0.51,0.676322798736472,0.676021442468681,0.181452491707409,1.39739999999993,0.676319869953708,0.000301356267790265,0.494870307029063,0.721077201263461,2.92878276353381e-06
0.52,0.690506912424722,0.690415364857929,1.14948141948608,1.41959999999994,0.69050377367372,9.1547566792638e-05,0.458974507061357,0.729093087575218,3.1387510012193e-06
0.53,0.704733077154638,0.704434548622606,0.515125965158533,1.44159999999992,0.704729792505032,0.000298528532031272,0.189607111996105,0.736866922845287,3.28464960563934e-06
0.54,0.719001715546215,0.718796747775249,0.483960553366309,1.46339999999995,0.718998354303919,0.000204967770965903,0.235041162179906,0.744398284453732,3.36124229538548e-06
0.55,0.733313254466849,0.733191802522524,1.37533745169877,1.48499999999992,0.733309886926658,0.000121451944324447,0.642024197231926,0.751686745533069,3.36754019070185e-06
0.56,0.747668125074025,0.747277782050665,-0.0800588870912272,1.50639999999995,0.747664818229525,0.000390343023360384,0.827727012165252,0.758731874925923,3.30684450056129e-06
0.57,0.762066762858434,0.762032814029326,1.41180016297758,1.52759999999991,0.762063576068795,3.39488291076773e-05,0.649733400119149,0.765533237141481,3.18678963839858e-06
0.58,0.776509607687518,0.776177896384038,0.664628220244048,1.54859999999995,0.776506588300746,0.00033171130348042,0.11188138744347,0.772090392312429,3.01938677205182e-06
0.59,0.790997103849464,0.790736077431966,0.186030288454081,1.56939999999991,0.790994282781653,0.000261026417498145,0.604966815395383,0.77840289615045,2.82106781079872e-06
0.6,0.805529700097627,0.805503251082944,1.99539619085386,1.58999999999995,0.805527087367793,2.64490146835161e-05,1.18986649075623,0.784470299902319,2.61272983403948e-06
0.61,0.820107849695409,0.819577449894365,-0.505428712743485,1.61039999999991,0.820105429915442,0.00053039980104419,1.32553656243889,0.790292150304503,2.41977996773279e-06
0.62,0.834732010461586,0.834780580091357,1.67631587296534,1.63059999999994,0.834729738280875,4.8569629771178e-05,0.841583862503756,0.795867989538359,2.27218071080504e-06
0.63,0.849402644816086,0.849055062928691,1.01631077776949,1.65059999999991,0.849400440320369,0.000347581887394477,0.166908132953406,0.801197355183827,2.2044957168621e-06
0.64,0.864120219826238,0.863740158298178,-0.461865728382872,1.67039999999994,0.864117955223366,0.000380061528059916,1.32598594820911,0.806279780173702,2.26460287222618e-06
0.65,0.878885207253474,0.879039785070281,2.97992512193519,1.68999999999992,0.878882731790762,0.000154577816806611,2.10103991468172,0.811114792746442,2.4754627123702e-06
0.66,0.893698083600508,0.89295323232481,-1.12966619789768,1.70939999999993,0.893695289669509,0.000744851275697678,2.02336428149819,0.815701916399424,2.79393099922309e-06
0.67,0.908559330158985,0.908711714307083,1.84287101994185,1.72859999999992,0.908556151443263,0.000152384148097928,0.934311689782863,0.820040669840936,3.17871572241835e-06
0.68,0.923469433057612,0.923158183828861,1.78769868369427,1.74759999999992,0.923465839695679,0.00031124922875081,0.864229250636662,0.824130566942313,3.59336193322957e-06
0.69,0.938428883310771,0.937810463157752,-1.71464792500684,1.76639999999992,0.938424877010413,0.000618420153018495,2.65307680831761,0.827971116689152,4.00630035757299e-06
0.7,0.953438176867619,0.9539147760677,4.50493787349435,1.78499999999992,0.953433785971121,0.000476599200080585,3.55149969662673,0.831561823132304,4.39089649795221e-06
0.71,0.968497814661688,0.967437711904678,-1.94505326710523,1.80339999999992,0.968493089161459,0.00106010275700963,2.91355108176692,0.834902185338234,4.72550022867502e-06
0.72,0.983608302660972,0.98386397560706,1.68170163306686,1.82159999999992,0.983603309165082,0.000255672946087637,0.698093330405892,0.837991697338949,4.9934958898934e-06
0.73,0.998770151918531,0.998617770013753,3.36920571179356,1.83959999999992,0.998764968565646,0.000152381904777843,2.37043555987503,0.840829848081389,5.18335288446359e-06
0.74,1.01398387862359,1.01291216656103,-3.96849302507185,1.85739999999992,1.01397858994681,0.00107171206256407,4.98247690369544,0.843416121376329,5.28867678406542e-06
0.75,1.02925000415317,1.03026927462794,6.77944740903151,1.87499999999992,1.02924469589222,0.00101927047477157,5.75019740487834,0.845749995846752,5.30826094857773e-06
0.76,1.0445690551242,1.04307186072709,-2.82745627341421,1.89239999999992,1.04456380898554,0.00149719439711515,3.87202532853842,0.847830944875711,5.2461386630398e-06
0.77,1.05994156344623,1.06023846627131,0.719947732643718,1.90959999999992,1.05993645181043,0.000296902825085654,0.339993830802511,0.849658436553696,5.11163580196872e-06
