Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.019,0.023795412154352,0.0237950619267366,0.0237953619250984,0.0613890000000079,0.0237954121319026,3.50227615387999e-07,5.02292535758952e-08,0.037593587845656,2.24493756917354e-11
0.0195,0.0244228417151646,0.0244224913122701,0.0244227949778133,0.0629947499999922,0.0244228416901721,3.50402894467444e-07,4.67373513293734e-08,0.0385719082848276,2.49924594908357e-11
0.02,0.0250503350066889,0.0250499844276131,0.0250502871933795,0.064600000000008,0.0250503349795533,3.50579075870244e-07,4.78133094540534e-08,0.0395496649933191,2.71356062619965e-11
0.0205,0.0256778920607984,0.0256775413077055,0.0256778435883472,0.0662047499999913,0.0256778920319837,3.50753092827338e-07,4.84724511293222e-08,0.040526857939193,2.88146242977128e-11
0.021,0.0263055129093821,0.0263051619796585,0.026305465870479,0.0678090000000072,0.026305512879401,3.50929723610255e-07,4.7038903081692e-08,0.041503487090625,2.99811495074742e-11
0.0215,0.0269331975843455,0.0269328464799611,0.0269331489454962,0.0694127499999914,0.0269331975537426,3.51104384378742e-07,4.86388493474432e-08,0.0424795524156459,3.06029160346277e-11
0.022,0.0275609461176095,0.0275605948372026,0.0275608987121303,0.0710160000000073,0.0275609460869462,3.51280406974547e-07,4.74054791914369e-08,0.0434550538823977,3.06633746172125e-11
0.0225,0.0281887585411115,0.0281884070850944,0.0281887103482226,0.0726187499999905,0.0281887585109493,3.51456017077395e-07,4.81928889226046e-08,0.044429991458879,3.01622199438967e-11
0.023,0.0288166348868044,0.0288162832551667,0.0288165869593156,0.0742210000000064,0.0288166348576895,3.51631637657973e-07,4.79274887728309e-08,0.045404365113202,2.91148702369348e-11
0.0235,0.0294445751866573,0.0294442233789117,0.0294445272918457,0.0758227499999906,0.0294445751591045,3.51807745584826e-07,4.78948116201805e-08,0.0463781748133333,2.75528419524385e-11
0.024,0.0300725794726554,0.0300722274892081,0.0300725313104393,0.0774240000000065,0.0300725794471317,3.51983447312298e-07,4.8162216027825e-08,0.0473514205273511,2.55237012081189e-11
0.0245,0.0307006477767997,0.0307002956171289,0.0307005998824289,0.0790247499999897,0.0307006477537088,3.52159670750918e-07,4.78943707714341e-08,0.0483241022231901,2.3090925005409e-11
0.025,0.0313287801311072,0.0313284277954231,0.0313287319644976,0.0806250000000056,0.0313287801107733,3.52335684086769e-07,4.81666095689115e-08,0.0492962198688984,2.03339428628269e-11
0.0255,0.0319569765676111,0.0319566240556733,0.0319569285388567,0.0822247499999899,0.0319569765502628,3.52511937799782e-07,4.8028754404128e-08,0.0502677734323788,1.73483311050049e-11
0.026,0.0325852371183605,0.0325848844301172,0.0325851889935153,0.0838240000000058,0.0325852371041149,3.52688243256127e-07,4.81248451922323e-08,0.0512387628816453,1.4245590818085e-11
0.0265,0.0332135618154205,0.0332132089508173,0.0332135136687471,0.0854227499999891,0.0332135618042672,3.52864603238301e-07,4.81466734120195e-08,0.0522091881845686,1.11533421387477e-11
0.027,0.0338419506908723,0.033841597649761,0.0338419025589201,0.0870210000000049,0.0338419506826572,3.53041111338104e-07,4.81319522710466e-08,0.0531790493091326,8.21509527071385e-12
0.0275,0.0344704037768132,0.0344700505591597,0.0344703555677304,0.0886187499999891,0.0344704037712226,3.53217653431548e-07,4.82090827674808e-08,0.0541483462231759,5.5905627349695e-12
0.028,0.0350989211053563,0.0350985677110409,0.0350988729204431,0.0902160000000049,0.0350989211019009,3.53394315401323e-07,4.81849131220291e-08,0.0551170788946487,3.45536099732868e-12
0.0285,0.035727502708631,0.0357271491375699,0.0357274544659812,0.0918127499999883,0.0357275027066297,3.53571061123548e-07,4.82426497638855e-08,0.0560852472913573,2.00131577976492e-12
0.029,0.0363561486187827,0.0363557948709058,0.0363561003688808,0.0934090000000041,0.0363561486173465,3.53747876907784e-07,4.82499019072158e-08,0.0570528513812214,1.43619144354901e-12
0.0295,0.036984858867973,0.0369845049431585,0.0369848105909365,0.0950047499999885,0.0369848588644612,3.53924814407158e-07,4.82770364101937e-08,0.0580198911320155,3.51175338808574e-12
0.03,0.0376136334883792,0.0376132793865787,0.0376135851814162,0.0966000000000043,0.0376136334785576,3.54101800527362e-07,4.83069629853006e-08,0.0589863665116251,9.82165737628549e-12
0.0305,0.0382424725121952,0.0382421182332801,0.0382424241905309,0.0981947499999876,0.038242472492278,3.54278915135064e-07,4.83216643712425e-08,0.0599522774877924,1.9917206772746e-11
0.031,0.0388713759716307,0.0388710215155487,0.0388713276165314,0.0997890000000035,0.0388713759382682,3.54456081971821e-07,4.8355099264985e-08,0.0609176240283728,3.33624655679543e-11
0.0315,0.0395003438989115,0.0394999892655427,0.039500295526511,0.101382749999988,0.0395003438491738,3.54633368809809e-07,4.83724004324282e-08,0.0618824061010762,4.9737630680724e-11
0.032,0.0401293763262796,0.0401290215155621,0.0401293279258765,0.102976000000004,0.0401293762576406,3.54810717431708e-07,4.84004030465446e-08,0.0628466236737241,6.86390250193014e-11
0.0325,0.0407584732859932,0.0407581182978146,0.040758424862479,0.104568749999987,0.0407584731963141,3.54988178540017e-07,4.84235141637313e-08,0.0638102767139938,8.96790836035777e-11
0.033,0.0413876348103264,0.0413872796446202,0.0413875863633397,0.106161000000003,0.0413876346978401,3.55165706164562e-07,4.84469866793291e-08,0.0647733651896765,1.12486325809513e-10
0.0335,0.0420168609315696,0.0420165055882251,0.042016812458727,0.107752749999987,0.0420168607948642,3.55343344478343e-07,4.84728426633496e-08,0.0657358890684176,1.36705397002501e-10
0.034,0.0426461516820295,0.0426457961609803,0.0426461031866787,0.109344000000003,0.0426461515200322,3.55521049190399e-07,4.84953507559616e-08,0.0666978483179736,1.6199726976529e-10
0.0345,0.0432755070940286,0.0432751513951624,0.0432754585730563,0.110934749999986,0.0432755069059897,3.55698866173759e-07,4.85209722816959e-08,0.0676592429059577,1.88038855319927e-10
0.035,0.0439049271999058,0.043904571323158,0.0439048786554827,0.112525000000002,0.0439049269853824,3.55876747862305e-07,4.85444231410059e-08,0.0686200728000965,2.1452338516692e-10
0.0355,0.0445344120320162,0.0445340559772728,0.0445343634630226,0.114114749999987,0.0445344117908561,3.56054743376466e-07,4.85689936463585e-08,0.0695803379679703,2.41160168223953e-10
0.036,0.0451639616227309,0.0451636053899283,0.0451639130293603,0.115704000000002,0.0451639613550562,3.56232802617429e-07,4.85933706398378e-08,0.0705400383772715,2.67674694909292e-10
0.0365,0.0457935760044374,0.0457932195934611,0.0457935273870516,0.117292749999986,0.0457935757106287,3.56410976287691e-07,4.86173858046945e-08,0.0714991739955483,2.93808768980774e-10
0.037,0.0464232552095393,0.0464228986203255,0.0464232065675018,0.118881000000002,0.046423254890219,3.5658921383741e-07,4.86420374742891e-08,0.0724577447904622,3.1932027161341e-10
0.0375,0.0470529992704563,0.0470526425028907,0.0470529506043771,0.120468749999986,0.047052998926473,3.56767565580507e-07,4.86660791318427e-08,0.0734157507295296,3.43983258543901e-10
0.038,0.0476828082196244,0.0476824512736428,0.0476827595290175,0.122056000000002,0.0476828078520363,3.56945981577761e-07,4.86906068936088e-08,0.0743731917803772,3.67588112726303e-10
0.0385,0.048312682089496,0.0483123249649843,0.0483126333746268,0.123642749999985,0.0483126816995546,3.57124511650431e-07,4.87148691455386e-08,0.075330067910489,3.89941398615257e-10
0.039,0.0489426209125395,0.0489422636094332,0.0489425721732941,0.125229000000001,0.0489426205016735,3.57303106296447e-07,4.87392453341062e-08,0.0762863790874613,4.10865917677139e-10
0.0395,0.0495726247212395,0.0495722672394245,0.0495725759575865,0.126814749999985,0.0495726242910388,3.5748181494849e-07,4.87636529905577e-08,0.0772421252787455,4.30200659817803e-10
0.04,0.0502026935480971,0.0502023358875088,0.0502026447601028,0.128400000000001,0.0502026931002962,3.57660588284903e-07,4.87879942626113e-08,0.0781973064519039,4.47800893588202e-10
0.0405,0.0508328274256294,0.0508324695861536,0.050832778613194,0.129984749999984,0.0508328269620912,3.57839475717547e-07,4.8812435322898e-08,0.0791519225743549,4.63538152306597e-10
0.041,0.0514630263863699,0.051462668367942,0.0514629775495465,0.131569,0.0514630259090697,3.58018427827622e-07,4.88368233700354e-08,0.0801059736136303,4.77300213241882e-10
0.0415,0.0520932904628684,0.0520929322653741,0.0520932416016147,0.133152749999984,0.0520932899738772,3.5819749434618e-07,4.88612537444255e-08,0.081059459537116,4.88991208635881e-10
0.042,0.0527236196876908,0.0527232613110653,0.0527235708019908,0.134736,0.0527236191891595,3.58376625479717e-07,4.88856999950049e-08,0.0820123803123095,4.98531334269803e-10
0.0425,0.0533540140934195,0.0533536555375485,0.0533539651832896,0.136318749999984,0.0533540135875622,3.58555871056432e-07,4.89101299600003e-08,0.0829647359065641,5.05857300492352e-10
0.043,0.0539844737126532,0.0539841149774717,0.053984424778039,0.137901,0.0539844732017311,3.58735181511805e-07,4.89346141663294e-08,0.0839165262873464,5.10922061602859e-10
0.0435,0.0546149985780065,0.0546146396634001,0.0546149496189416,0.139482749999984,0.0546149980643118,3.58914606382599e-07,4.89590649618843e-08,0.0848677514219772,5.13694746462345e-10
0.044,0.0552455887221109,0.0552452296280147,0.0552455397385403,0.141064,0.05524558820795,3.59094096222257e-07,4.89835706163344e-08,0.0858184112778886,5.14160977682643e-10
0.0445,0.0558762441776139,0.0558758849039133,0.0558761951695618,0.142644749999983,0.0558762436652913,3.59273700609175e-07,4.90080520956782e-08,0.0867685058223691,5.12322559376166e-10
0.045,0.0565069649771792,0.0565066055238092,0.0565069159446034,0.144224999999999,0.0565069644689815,3.59453370034346e-07,4.90325758051302e-08,0.0877180350228194,5.08197678383837e-10
0.0455,0.0571377511534872,0.057137391520333,0.0571377020964004,0.145804749999983,0.0571377506516663,3.59633154173311e-07,4.90570867817119e-08,0.088666998846496,5.01820869580616e-10
0.046,0.0577686027392343,0.0577682429262309,0.0577685536576022,0.147383999999999,0.0577686022459913,3.59813003357468e-07,4.90816321127574e-08,0.0896153972607646,4.93242988119924e-10
0.0465,0.0583995197671334,0.0583991597741661,0.0583994706609648,0.148962749999982,0.0583995192846022,3.59992967290113e-07,4.91061686383465e-08,0.0905632302328489,4.82531216372539e-10
0.047,0.0590305022699139,0.0590301420969174,0.0590304531391751,0.150540999999998,0.0590305018001447,3.60172996462238e-07,4.91307388383877e-08,0.0915104977300843,4.69769209643367e-10
0.0475,0.0596615502803213,0.0596611899271808,0.0596615011250224,0.152118749999983,0.0596615498252645,3.60353140473058e-07,4.91552988868271e-08,0.0924571997196613,4.55056797799003e-10
0.048,0.0602926638311176,0.0602923032977679,0.0602926146512228,0.153695999999998,0.0602926633926072,3.60533349695602e-07,4.9179894809348e-08,0.0934033361688808,4.38510380784685e-10
0.0485,0.0609238429550812,0.0609234822414073,0.0609237937506028,0.155272749999982,0.0609238425348186,3.60713673958069e-07,4.92044784500267e-08,0.0943489070449005,4.20262664946325e-10
0.049,0.061555087685007,0.0615547267909434,0.0615550384559074,0.156848999999997,0.0615550872845443,3.60894063564099e-07,4.92290996370603e-08,0.0952939123149905,4.00462732419449e-10
0.0495,0.0621863980537061,0.0621860369791378,0.0621863487999985,0.158424749999982,0.06218639767443,3.61074568223929e-07,4.92537076055011e-08,0.0962383519462757,3.79276096640346e-10
0.05,0.062817774094006,0.0628174128388677,0.0628177248156525,0.159999999999998,0.0628177737371214,3.61255138289773e-07,4.92783534811192e-08,0.0971822259059916,3.56884646834921e-10
0.0505,0.0634492158387508,0.0634488544029273,0.0634491665357645,0.161574749999981,0.0634492155052641,3.6143582352044e-07,4.93029862630445e-08,0.0981255341612301,3.3348666883537e-10
0.051,0.0640807233208009,0.0640803617042267,0.0640806739931444,0.163148999999997,0.064080723011504,3.61616574240387e-07,4.93276565011191e-08,0.0990682766791958,3.09296990796959e-10
0.0515,0.0647122965730333,0.064711934775593,0.0647122472207192,0.164722749999981,0.0647122962884865,3.61797440298628e-07,4.93523141936736e-08,0.100010453426948,2.84546844420142e-10
0.052,0.0653439356283412,0.0653435736499693,0.0653438862513323,0.166295999999997,0.0653439353688575,3.61978371901661e-07,4.93770088982881e-08,0.100952064371656,2.59483684539319e-10
0.0525,0.0659756405196343,0.0659752783602155,0.065975591117943,0.16786874999998,0.0659756402852626,3.62159418829111e-07,4.94016913210604e-08,0.101893109480346,2.34371785867715e-10
0.053,0.066607411279839,0.0666070489393075,0.0666073618534282,0.169440999999996,0.0666074110703474,3.62340531454008e-07,4.94264107836484e-08,0.102833588720157,2.09491562985775e-10
0.0535,0.0672392479418978,0.0672388854201383,0.0672391984907799,0.17101274999998,0.0672392477567578,3.62521759514345e-07,4.94511178394941e-08,0.103773502058082,1.85140028308162e-10
0.054,0.06787115053877,0.0678707878357166,0.0678711010629079,0.172583999999996,0.0678711503771393,3.62703053383151e-07,4.94758620878111e-08,0.104712849461226,1.6163076432818e-10
0.0545,0.0685031191034312,0.0685027562189685,0.0685030696028373,0.174154749999979,0.0685031189641376,3.62884462756785e-07,4.95005938738746e-08,0.105651630896548,1.39293646062022e-10
0.055,0.0691351536688736,0.0691347906029356,0.0691351041435107,0.175724999999995,0.0691351535503984,3.63065937966645e-07,4.95253628385317e-08,0.106589846331121,1.18475160237885e-10
0.0555,0.0697672542681057,0.0697668910205768,0.0697672047179862,0.17729474999998,0.0697672541685674,3.63247528861743e-07,4.95501194797132e-08,0.107527495731874,9.95382665180955e-11
0.056,0.0703994209341528,0.0703990575049672,0.0703993713592403,0.178863999999995,0.0703994208512904,3.63429185648578e-07,4.95749125223321e-08,0.108464579065843,8.28624391324695e-11
0.0565,0.0710316537000565,0.0710312900890983,0.0710316041003603,0.180432749999979,0.0710316536312129,3.63610958190042e-07,4.95996961558109e-08,0.109401096299922,6.8843625244952e-11
0.057,0.071663952598875,0.0716635888060782,0.071663902974366,0.182000999999995,0.0716639525409806,3.63792796789775e-07,4.96245090020331e-08,0.11033704740112,5.7894439242645e-11
0.0575,0.0722963176636831,0.0722959536889319,0.0722962680143578,0.183568749999979,0.0722963176132393,3.6397475111638e-07,4.96493252899466e-08,0.111272432336296,5.04437880355368e-11
0.058,0.0729287489275719,0.0729283847708002,0.0729286992534171,0.185135999999995,0.0729287488806346,3.64156771681667e-07,4.96741547617585e-08,0.112207251072423,4.69373429012876e-11
0.0585,0.0735612464236493,0.0735608820847412,0.0735611967246484,0.186702749999979,0.0735612463722921,3.64338908057094e-07,4.96990009007936e-08,0.11314150357633,5.13571962734716e-11
0.059,0.0741938101850397,0.074193445663929,0.0741937604611854,0.188268999999991,0.0741938101108626,3.6452111074059e-07,4.97238543673006e-08,0.114075189814951,7.41771782886147e-11
0.0595,0.0748264402448841,0.0748260755414548,0.0748263904961597,0.189834749999986,0.0748264401297007,3.64703429317492e-07,4.97487244177641e-08,0.115008309755102,1.1518336284766e-10
0.06,0.0754591366363399,0.0754587717505256,0.0754590868627363,0.191399999999982,0.0754591364629211,3.6488581435512e-07,4.97736035720564e-08,0.115940863363642,1.73418848725682e-10
0.0605,0.0760918993925813,0.0760915343242659,0.0760918495940838,0.192964749999992,0.0760918991446379,3.65068315397177e-07,4.9798497422926e-08,0.116872850607411,2.47943332531975e-10
0.061,0.0767247285467988,0.0767243632959159,0.0767246787233955,0.194528999999981,0.0767247282089658,3.65250882941592e-07,4.98234032919598e-08,0.117804271453182,3.37833025443324e-10
0.0615,0.0773576241321999,0.0773572586986341,0.0773575742838793,0.196092749999985,0.0773576236900189,3.65433565865936e-07,4.98483206656797e-08,0.118735125867785,4.42180986270913e-10
0.062,0.0779905861820084,0.07799022056569,0.0779905363087571,0.19765599999999,0.0779905856219119,3.65616318387385e-07,4.98732513204425e-08,0.119665413817981,5.60096552471023e-10
0.0625,0.0786236147294649,0.0786232489302858,0.0786235648312708,0.199218749999979,0.078623614038759,3.65799179044557e-07,4.98981941182697e-08,0.120595135270514,6.90705895256549e-10
0.063,0.0792567098078263,0.0792563438257042,0.0792566598846763,0.200780999999989,0.0792567089746747,3.65982122177422e-07,4.99231500028507e-08,0.121524290192163,8.33151672652299e-10
0.0635,0.0798898714503667,0.0798895052852091,0.0798898215022491,0.202342749999985,0.0798898704637733,3.66165157583698e-07,4.99481175447736e-08,0.122452878549618,9.86593390317481e-10
0.064,0.0805230996903763,0.0805227333420875,0.0805230497172786,0.20390399999998,0.0805230985401693,3.66348288829976e-07,4.99730976599722e-08,0.123380900309604,1.15020698521207e-09
0.0645,0.0811563945611622,0.0811560280296557,0.0811563445630714,0.205464749999991,0.0811563932379771,3.66531506520995e-07,4.99980907925357e-08,0.124308355438828,1.32318508927476e-09
0.065,0.0817897560960482,0.0817893893812282,0.0817897060729518,0.20702499999998,0.0817897545913111,3.66714819996505e-07,5.00230963734749e-08,0.125235243903932,1.50473708493415e-09
0.0655,0.0824231843283745,0.0824228174301527,0.0824231342802604,0.208584749999984,0.0824231826342856,3.66898221859646e-07,5.00481141113562e-08,0.126161565671609,1.69408891081968e-09
0.066,0.0830566792914983,0.0830563122097807,0.0830566292183542,0.210143999999989,0.0830566774010152,3.6708171767541e-07,5.00731441588353e-08,0.12708732070849,1.89048317278395e-09
0.0665,0.0836902410187934,0.0836898737534886,0.0836901909206061,0.211702749999978,0.0836902389256141,3.67265304765385e-07,5.00981872791906e-08,0.128012508981184,2.09317925492503e-09
0.067,0.0843238695436501,0.0843235020946673,0.0843238194204071,0.213260999999988,0.0843238672421968,3.67448982768748e-07,5.01232430144549e-08,0.128937130456337,2.30145325019748e-09
0.0675,0.0849575648994755,0.084957197266722,0.0849575147511648,0.214818749999984,0.0849575623848777,3.67632753503488e-07,5.01483107401279e-08,0.129861185100508,2.51459779387897e-09
0.068,0.0855913271196936,0.0855909593030779,0.0855912769463027,0.216375999999979,0.0855913243877713,3.67816615720606e-07,5.01733908725432e-08,0.130784672880285,2.73192231337038e-09
0.0685,0.0862251562377448,0.0862247882371742,0.0862251060392605,0.21793274999999,0.0862251532849918,3.68000570641347e-07,5.01984842998793e-08,0.131707593762245,2.95275305595144e-09
0.069,0.0868590522870866,0.0868586841024699,0.0868590020634971,0.219488999999975,0.0868590491106537,3.68184616683642e-07,5.0223589453946e-08,0.132629947712888,3.1764328389805e-09
0.0695,0.0874930153011927,0.0874926469324379,0.087492965052483,0.22104474999999,0.0874930118988715,3.68368754818937e-07,5.0248709762557e-08,0.133551734698798,3.40232127193918e-09
0.07,0.0881270453135541,0.0881266767605685,0.0881269950397197,0.222599999999975,0.0881270416837594,3.685529856301e-07,5.02738344704268e-08,0.134472954686421,3.62979471479896e-09
0.0705,0.0887611423576782,0.0887607736203698,0.0887610920586901,0.224154749999991,0.088761138499432,3.68737308423239e-07,5.02989881689953e-08,0.135393607642312,3.85824622251008e-09
0.071,0.0893953064670894,0.0893949375453662,0.0893952561429589,0.225708999999974,0.0893953023800036,3.68921723128968e-07,5.03241304600222e-08,0.136313693532885,4.08708576704608e-09
0.0715,0.0900295376753285,0.0900291685690986,0.0900294873260146,0.22726274999999,0.0900295333595886,3.69106229816674e-07,5.03493138431788e-08,0.137233212324661,4.31573982107025e-09
0.072,0.0906638360159534,0.090663466725124,0.0906637856414735,0.228815999999974,0.0906638314723015,3.69290829388413e-07,5.03744798791006e-08,0.138152163984021,4.54365191304706e-09
0.0725,0.0912982015225388,0.0912978320470175,0.0912981511228508,0.23036874999999,0.0912981967522566,3.69475521302953e-07,5.03996879369639e-08,0.139070548477451,4.7702821970308e-09
0.073,0.0919326342286759,0.0919322645683708,0.0919325838037954,0.231920999999973,0.0919326292335683,3.69660305088448e-07,5.04248805072161e-08,0.139988365771297,4.99510757756561e-09
0.0735,0.092567134167973,0.0925667643227917,0.0925670837178608,0.233472749999989,0.092567128950351,3.69845181230621e-07,5.04501122128298e-08,0.140905615832016,5.21762191785236e-09
0.074,0.093201701374055,0.0932013313439044,0.0932016508987236,0.235023999999973,0.0932016959367193,3.70030150534384e-07,5.04753313590456e-08,0.141822298625918,5.43733572055949e-09
0.0745,0.0938363358805637,0.0938359656653523,0.0938362853799763,0.236574749999989,0.0938363302267873,3.70215211459302e-07,5.05005874062991e-08,0.142738414119426,5.65377641925657e-09
0.075,0.0944710377211579,0.0944706673207904,0.0944709871953257,0.238124999999972,0.0944710318546696,3.70400367488699e-07,5.0525832184789e-08,0.143653962278815,5.866488267392e-09
0.0755,0.0951058069295129,0.0951054363439048,0.0951057563783994,0.239674749999988,0.0951058008544806,3.70585608103213e-07,5.0551113517372e-08,0.144568943070475,6.07503229665962e-09
0.076,0.095740643539321,0.0957402727683633,0.0957405929629376,0.241223999999973,0.0957406372603346,3.70770957713873e-07,5.05763833452688e-08,0.145483356460652,6.27898640026547e-09
0.0765,0.0963755475842914,0.0963751766279154,0.0963754969826012,0.242772749999988,0.0963755411063461,3.7095637603346e-07,5.06016902268591e-08,0.146397202415697,6.47794533292778e-09
0.077,0.0970105190981501,0.0970101479562345,0.0970104684711651,0.244320999999972,0.0970105124266294,3.7114191565879e-07,5.06269850486518e-08,0.147310480901822,6.67152071087695e-09
