Time,Exact,Adams_S,Adams_WS,Adams_NA,ddends,Err_S,Err_WS,Err_NA,Err_ddends
0.012,0.0150180722165195,0.0150166814847907,0.0149928915556476,0.0388559999999634,0.0150180722150069,1.39073172876654e-06,2.51806608718829e-05,0.0238379277834439,1.51257131819627e-12
0.013,0.0162712168399523,0.0162698251243313,0.0162857615142822,0.0420809999999949,0.0162712168391555,1.39171562102414e-06,1.45446743298749e-05,0.0258097831600426,7.96793186985667e-13
0.014,0.0175246147346231,0.0175232199442234,0.0175211893038582,0.0453039999999627,0.0175246147344779,1.39479039965723e-06,3.42543076487997e-06,0.0277793852653396,1.45203293833163e-13
0.015,0.0187782661539297,0.0187768743036904,0.018772154582009,0.0485249999999942,0.0187782661532561,1.39185023939267e-06,6.11157192069792e-06,0.0297467338460645,6.73613942403506e-13
0.016,0.0200321713515237,0.0200307706866135,0.020042857762932,0.051743999999962,0.0200321713471255,1.40066491020538e-06,1.06864114082401e-05,0.0317118286484383,4.39821096209769e-12
0.017,0.0212863305813102,0.0212849371895974,0.0212745336812089,0.0549609999999935,0.0212863305711893,1.39339171275829e-06,1.17969001013213e-05,0.0336746694186833,1.0120862481422e-11
0.018,0.0225407440974484,0.0225393425248684,0.0225497524994543,0.0581759999999612,0.0225407440809481,1.40157258005438e-06,9.00840200588823e-06,0.0356352559025128,1.65003045948797e-11
0.019,0.023795412154352,0.0237940121630991,0.0237900641206713,0.0613889999999929,0.0237954121319026,1.39999125289836e-06,5.34803368064038e-06,0.0375935878456409,2.24493756917354e-11
0.02,0.0250503350066889,0.025048934101868,0.025051081386021,0.0645999999999606,0.0250503349795533,1.40090482097024e-06,7.46379332040858e-07,0.0395496649932716,2.71356062619965e-11
0.021,0.0263055129093821,0.0263041080707216,0.0263076660119212,0.0678089999999921,0.026305512879401,1.40483866052296e-06,2.15310253909307e-06,0.04150348709061,2.99811495074742e-11
0.022,0.0275609461176095,0.0275595431603098,0.0275566458246162,0.07101599999996,0.0275609460869462,1.40295729971623e-06,4.30029299335402e-06,0.0434550538823504,3.06633746172125e-11
0.023,0.0288166348868044,0.0288152274232448,0.0288207690264286,0.0742209999999915,0.0288166348576895,1.40746355961271e-06,4.13413962421089e-06,0.0454043651131871,2.91148702369348e-11
0.024,0.0300725794726554,0.0300711728316731,0.0300690092419283,0.0774239999999592,0.0300725794471317,1.40664098225926e-06,3.57023072708115e-06,0.0473514205273039,2.55237012081189e-11
0.025,0.0313287801311072,0.0313273710738697,0.0313304252344026,0.0806249999999908,0.0313287801107733,1.40905723747947e-06,1.64510329540846e-06,0.0492962198688836,2.03339428628269e-11
0.026,0.0325852371183605,0.0325838265002884,0.0325847815229616,0.0838239999999586,0.0325852371041149,1.41061807213544e-06,4.55595398886344e-07,0.0512387628815981,1.4245590818085e-11
0.027,0.0338419506908723,0.0338405396049921,0.0338408230655702,0.08702099999999,0.0338419506826572,1.41108588028183e-06,1.12762530214e-06,0.0531790493091177,8.21509527071385e-12
0.028,0.0350989211053563,0.0350975073450052,0.0351002863815442,0.0902159999999578,0.0350989211019009,1.41376035101004e-06,1.36527618789517e-06,0.0551170788946016,3.45536099732868e-12
0.029,0.0363561486187827,0.0363547346123485,0.0363543465701413,0.0934089999999893,0.0363561486173465,1.41400643418471e-06,1.8020486414333e-06,0.0570528513812066,1.43619144354901e-12
0.03,0.0376136334883792,0.0376122172610799,0.0376146759301487,0.0965999999999571,0.0376136334785576,1.41622729937785e-06,1.042441769461e-06,0.0589863665115779,9.82165737628549e-12
0.031,0.0388713759716307,0.0388699586695656,0.0388705300286495,0.0997889999999886,0.0388713759382682,1.41730206512647e-06,8.45942981227144e-07,0.0609176240283579,3.33624655679543e-11
0.032,0.0401293763262796,0.0401279576852981,0.0401292500805638,0.102975999999956,0.0401293762576406,1.41864098147926e-06,1.26245715784123e-07,0.0628466236736767,6.86390250193014e-11
0.033,0.0413876348103264,0.0413862143875358,0.0413878112724189,0.106160999999988,0.0413876346978401,1.42042279062393e-06,1.76462092459084e-07,0.0647733651896613,1.12486325809513e-10
0.034,0.0426461516820295,0.0426447303118028,0.0426453673259823,0.109343999999955,0.0426461515200322,1.42137022671879e-06,7.84356047230095e-07,0.0666978483179259,1.6199726976529e-10
0.035,0.0439049271999058,0.0439035039749518,0.0439053311818001,0.112524999999987,0.0439049269853824,1.42322495400027e-06,4.03981894256389e-07,0.0686200728000811,2.1452338516692e-10
0.036,0.0451639616227309,0.0451625372667075,0.0451633158584115,0.115703999999955,0.0451639613550562,1.42435602339119e-06,6.45764319469333e-07,0.0705400383772237,2.67674694909292e-10
0.037,0.0464232552095393,0.0464218293105214,0.0464232915883808,0.118880999999986,0.046423254890219,1.42589901794277e-06,3.63788415502775e-08,0.0724577447904468,3.1932027161341e-10
0.038,0.0476828082196244,0.0476813808562336,0.0476825997402649,0.122055999999954,0.0476828078520363,1.42736339078103e-06,2.08479359539715e-07,0.0743731917803295,3.67588112726303e-10
0.039,0.0489426209125395,0.0489411922610999,0.0489422800923963,0.125228999999985,0.0489426205016735,1.42865143955978e-06,3.40820143142351e-07,0.0762863790874459,4.10865917677139e-10
0.04,0.0502026935480971,0.0502012632894226,0.050202721766904,0.128399999999953,0.0502026931002962,1.43025867441193e-06,2.82188069022915e-08,0.0781973064518561,4.47800893588202e-10
0.041,0.0514630263863699,0.0514615948564705,0.0514626088756744,0.131568999999985,0.0514630259090697,1.43152989936363e-06,4.17510695495393e-07,0.0801059736136147,4.77300213241882e-10
0.042,0.0527236196876908,0.0527221866195183,0.0527235888495655,0.134735999999952,0.0527236191891595,1.43306817255995e-06,3.08381252894785e-08,0.0820123803122616,4.98531334269803e-10
0.043,0.0539844737126532,0.0539830392511104,0.0539841965111416,0.137900999999984,0.0539844732017311,1.43446154279858e-06,2.7720151153654e-07,0.0839165262873307,5.10922061602859e-10
0.044,0.0552455887221109,0.0552441528424109,0.0552453936879825,0.141063999999952,0.05524558820795,1.43587970006381e-06,1.95034128416816e-07,0.0858184112778407,5.14160977682643e-10
0.045,0.0565069649771792,0.0565055276069267,0.0565068260638167,0.144224999999983,0.0565069644689815,1.43737025255775e-06,1.38913362528192e-07,0.087718035022804,5.08197678383837e-10
0.046,0.0577686027392343,0.057767163997641,0.0577683220117803,0.147383999999951,0.0577686022459913,1.43874159332091e-06,2.80727453942642e-07,0.0896153972607166,4.93242988119924e-10
0.047,0.0590305022699139,0.0590290620299197,0.059030388181406,0.150540999999983,0.0590305018001447,1.44023999425202e-06,1.14088507897903e-07,0.0915104977300686,4.69769209643367e-10
0.048,0.0602926638311176,0.0602912221884777,0.0602924070889585,0.15369599999995,0.0602926633926072,1.44164263984892e-06,2.56742159136791e-07,0.0934033361688327,4.38510380784685e-10
0.049,0.061555087685007,0.0615536445862682,0.0615549193982538,0.156848999999982,0.0615550872845443,1.44309873877091e-06,1.68286753206293e-07,0.0952939123149748,4.00462732419449e-10
0.05,0.062817774094006,0.0628163295440212,0.0628175782010832,0.15999999999995,0.0628177737371214,1.44454998482479e-06,1.95892922813523e-07,0.0971822259059436,3.56884646834921e-10
0.051,0.0640807233208009,0.0640792773462818,0.0640805036525326,0.163148999999981,0.064080723011504,1.44597451919026e-06,2.19668268380824e-07,0.0990682766791802,3.09296990796959e-10
0.052,0.0653439356283412,0.0653424881821028,0.0653437699709441,0.166295999999949,0.0653439353688575,1.44744623842286e-06,1.65657397049879e-07,0.100952064371608,2.59483684539319e-10
0.053,0.066607411279839,0.0666059624071555,0.0666071830161728,0.16944099999998,0.0666074110703474,1.44887268353766e-06,2.28263666190998e-07,0.102833588720141,2.09491562985775e-10
0.054,0.06787115053877,0.0678697002026662,0.0678709744808587,0.172583999999948,0.0678711503771393,1.45033610383927e-06,1.76057911319139e-07,0.104712849461178,1.6163076432818e-10
0.055,0.0691351536688736,0.0691337018863317,0.0691349455471993,0.17572499999998,0.0691351535503984,1.45178254190581e-06,2.08121674283301e-07,0.106589846331106,1.18475160237885e-10
0.056,0.0703994209341528,0.0703979677022663,0.0703992216057152,0.178863999999948,0.0703994208512904,1.45323188652235e-06,1.99328437561208e-07,0.108464579065795,8.28624391324695e-11
0.057,0.071663952598875,0.0716624979050755,0.0716637628070216,0.182000999999979,0.0716639525409806,1.45469379948804e-06,1.89791853455468e-07,0.110337047401104,5.7894439242645e-11
0.058,0.0729287489275719,0.0729272927877204,0.0729285382263185,0.185135999999947,0.0729287488806346,1.45613985144677e-06,2.10701253389178e-07,0.112207251072375,4.69373429012876e-11
0.059,0.0741938101850397,0.0741923525803201,0.0741936226066548,0.188268999999979,0.0741938101108626,1.45760471965961e-06,1.8757838494976e-07,0.114075189814939,7.41771782886147e-11
0.06,0.0754591366363399,0.0754576775782643,0.0754589296020222,0.191399999999947,0.0754591364629211,1.45905807559521e-06,2.07034317731281e-07,0.115940863363607,1.73418848725682e-10
0.061,0.0767247285467988,0.0767232680273965,0.0767245327442552,0.194528999999978,0.0767247282089658,1.46051940225211e-06,1.95802543609402e-07,0.117804271453179,3.37833025443324e-10
0.062,0.0779905861820084,0.0779891242000322,0.0779903872841514,0.197655999999946,0.0779905856219119,1.46198197624459e-06,1.98897857045521e-07,0.119665413817937,5.60096552471023e-10
0.063,0.0792567098078263,0.0792552463661789,0.0792565067358838,0.200780999999977,0.0792567089746747,1.46344164746182e-06,2.0307194256719e-07,0.121524290192151,8.33151672652299e-10
0.064,0.0805230996903763,0.0805216347810566,0.0805229043173454,0.203903999999945,0.0805230985401693,1.46490931966781e-06,1.95373030864587e-07,0.123380900309569,1.15020698521207e-09
0.065,0.0817897560960482,0.0817882897240166,0.0817895518166747,0.207024999999977,0.0817897545913111,1.46637203157773e-06,2.04279373458571e-07,0.125235243903929,1.50473708493415e-09
0.066,0.0830566792914983,0.0830552114505913,0.0830564818808336,0.210143999999945,0.0830566774010152,1.46784090704344e-06,1.97410664773412e-07,0.127087320708446,1.89048317278395e-09
0.067,0.0843238695436501,0.0843224002346475,0.0843236678409196,0.213260999999976,0.0843238672421968,1.46930900253583e-06,2.01702730434627e-07,0.128937130456326,2.30145325019748e-09
0.068,0.0855913271196936,0.0855898563412216,0.0855911261265251,0.216375999999944,0.0855913243877713,1.47077847201249e-06,2.00993168469887e-07,0.13078467288025,2.73192231337038e-09
0.069,0.0868590522870866,0.0868575800359096,0.0868588527008475,0.219488999999975,0.0868590491106537,1.47225117694272e-06,1.99586239021943e-07,0.132629947712889,3.1764328389805e-09
0.07,0.0881270453135541,0.0881255715907247,0.0881268425189456,0.222599999999943,0.0881270416837594,1.47372282940927e-06,2.0279460853645e-07,0.134472954686389,3.62979471479896e-09
0.071,0.0893953064670894,0.0893938312686957,0.0893951067182905,0.225708999999975,0.0893953023800036,1.47519839364951e-06,1.99748798876409e-07,0.136313693532885,4.08708576704608e-09
0.072,0.0906638360159534,0.0906623593422854,0.0906636334736781,0.228815999999942,0.0906638314723015,1.47667366799664e-06,2.02542275298812e-07,0.138152163983989,4.54365191304706e-09
0.073,0.0919326342286759,0.0919311560774145,0.0919324329460118,0.231920999999974,0.0919326292335683,1.47815126133599e-06,2.01282664022417e-07,0.139988365771298,4.99510757756561e-09
0.074,0.093201701374055,0.093200221743697,0.0932014996131649,0.235023999999942,0.0932016959367193,1.47963035800058e-06,2.01760890120029e-07,0.141822298625887,5.43733572055949e-09
0.075,0.0944710377211579,0.0944695566108561,0.0944708351129668,0.238124999999973,0.0944710318546696,1.48111030180698e-06,2.02608191085529e-07,0.143653962278815,5.866488267392e-09
0.076,0.095740643539321,0.0957391609466948,0.0957404418721392,0.241223999999941,0.0957406372603346,1.48259262619521e-06,2.01667181828902e-07,0.14548335646062,6.27898640026547e-09
0.077,0.0970105190981501,0.0970090350225736,0.0970103160187887,0.244320999999973,0.0970105124266294,1.48407557655494e-06,2.03079361368874e-07,0.147310480901822,6.67152071087695e-09
0.078,0.0982806646675208,0.0982791791069043,0.0982804623349823,0.24741599999994,0.0982806576264693,1.48556061649319e-06,2.02332538445926e-07,0.14913533533242,7.04105149185175e-09
0.079,0.0995510805175787,0.0995495934707079,0.0995508774617091,0.250508999999972,0.0995510731327695,1.48704687080725e-06,2.0305586963254e-07,0.150957919482393,7.38480923634377e-09
0.08,0.10082176691874,0.100820278384165,0.100821563739593,0.25359999999994,0.100821759218445,1.48853457489218e-06,2.03179146715526e-07,0.1527782330812,7.7002944853799e-09
0.081,0.10209272414169,0.102091234117673,0.102092521016616,0.256688999999971,0.102092716156412,1.49002401667042e-06,2.03125073733323e-07,0.154596275858281,7.9852784662382e-09
0.082,0.103363952457387,0.103362460942777,0.103363748694973,0.259775999999939,0.103363944219584,1.49151461024954e-06,2.03762413844566e-07,0.156412047542552,8.23780316183687e-09
0.083,0.10463545213706,0.104633959130048,0.104635248621321,0.26286099999997,0.104635443680878,1.49300701167421e-06,2.03515738872451e-07,0.158225547862911,8.45618178257901e-09
0.084,0.105907223452207,0.10590572895152,0.105907019385274,0.265943999999938,0.105907214813208,1.49450068617774e-06,2.04066932768532e-07,0.160036776547732,8.63899866920814e-09
0.085,0.1071792666746,0.10717777067865,0.107179062588553,0.26902499999997,0.10717925788949,1.49599594967409e-06,2.04086046534657e-07,0.16184573332537,8.78511005608651e-09
0.086,0.108451582076282,0.108450084583553,0.108451377764908,0.272103999999938,0.108451573182638,1.49749272876365e-06,2.04311373874777e-07,0.163652417923656,8.89364389078384e-09
0.087,0.109724169929569,0.109722670938661,0.109723965311756,0.275180999999969,0.109724160965569,1.49899090881589e-06,2.0461781308212e-07,0.1654568300704,8.96400037531109e-09
0.088,0.110997030507049,0.110995530016334,0.110996825849051,0.278255999999937,0.110997021511197,1.50049071515057e-06,2.04657998686963e-07,0.167258969492888,8.99585214653165e-09
0.089,0.112270164081583,0.112268662089678,0.112269959051286,0.281328999999969,0.112270155092438,1.50199190496192e-06,2.05030297018016e-07,0.169058835918386,8.98914462310607e-09
0.09,0.113543570926303,0.113542067431626,0.113543365817891,0.284399999999936,0.113543561982206,1.50349467654964e-06,2.05108411199806e-07,0.170856429073634,8.94409613039215e-09
0.091,0.114817251314616,0.114815746315697,0.114817045935445,0.287468999999968,0.114817242453418,1.50499891901634e-06,2.05379171253073e-07,0.172651748685352,8.86119834453414e-09
0.092,0.116091205520204,0.116089699015547,0.116090999940234,0.290535999999936,0.116091196778988,1.50650465695346e-06,2.05579970005698e-07,0.174444794479732,8.74121641736281e-09
0.093,0.11736543381702,0.117363925805082,0.117365228071611,0.293600999999967,0.117365425231831,1.50801193875283e-06,2.05745409015412e-07,0.176235566182947,8.58518932334018e-09
0.094,0.118639936479293,0.118638426958613,0.118639730465762,0.296663999999935,0.118639928084863,1.5095206807314e-06,2.06013531831029e-07,0.178024063520642,8.39443019262642e-09
0.095,0.119914713781526,0.11991320275055,0.119914507624118,0.299724999999967,0.119914705610999,1.51103097539851e-06,2.06157407714458e-07,0.179810286218441,8.17052650536887e-09
0.096,0.121189765998495,0.121188253455743,0.121189559588464,0.302783999999934,0.121189758083154,1.51254275217172e-06,2.06410030609283e-07,0.18159423400144,7.91534032762442e-09
0.097,0.122465093405253,0.1224635793492,0.122464886811852,0.305840999999966,0.122465085774244,1.51405605282318e-06,2.06593401080868e-07,0.183375906594713,7.63100871381539e-09
0.098,0.123740696277127,0.123739180706255,0.123740489476465,0.308895999999934,0.123740688957183,1.51557087178789e-06,2.06800661775586e-07,0.185155303722807,7.31994378999623e-09
0.099,0.12501657488972,0.125015057802529,0.125016367866351,0.311948999999965,0.125016567904887,1.51708719192678e-06,2.07023369586112e-07,0.186932425110245,6.98483326733168e-09
0.1,0.126292729518912,0.126291210913865,0.126292522311954,0.314999999999933,0.126292722890271,1.51860504710166e-06,2.07206958063866e-07,0.188707270481021,6.62864055311907e-09
0.101,0.127569160440856,0.127567640316451,0.127568953003487,0.318048999999965,0.127569154186251,1.52012440496341e-06,2.07437369281749e-07,0.190479839559109,6.25460502834407e-09
0.102,0.128845867931983,0.12884434628669,0.128845660303974,0.321095999999932,0.128845862065741,1.5216452933231e-06,2.07628009341043e-07,0.192250132067949,5.86624249176992e-09
0.103,0.130122852269002,0.130121329101302,0.130122644425119,0.324140999999964,0.130122846801657,1.52316769955196e-06,2.0784388299333e-07,0.194018147730962,5.46734515993741e-09
0.104,0.131400113728896,0.131398589037269,0.131399905676838,0.327183999999932,0.131400108666913,1.52469162703617e-06,2.08052057276698e-07,0.195783886271036,5.06198219452081e-09
0.105,0.132677652588926,0.132676126371841,0.132677444334894,0.330224999999963,0.132677647934426,1.52621708479628e-06,2.08254032130206e-07,0.197547347411037,4.6544998133502e-09
0.106,0.133955469126633,0.133953941382571,0.133955260655356,0.333263999999931,0.133955464877111,1.52774406206313e-06,2.08471276241795e-07,0.199308530873299,4.24952176225624e-09
0.107,0.135233563619831,0.135232034347259,0.135233354948545,0.336300999999963,0.135233559767882,1.52927257288105e-06,2.08671286555662e-07,0.201067436380132,3.85194931507016e-09
0.108,0.136511936346617,0.136510405544008,0.136511727460401,0.339335999999931,0.136511932879655,1.53080260922867e-06,2.08886215796733e-07,0.202824063653314,3.46696171771299e-09
0.109,0.137790587585362,0.137789055251184,0.137790378493008,0.342368999999962,0.137790584485345,1.53233417771181e-06,2.09092353820051e-07,0.2045784124146,3.10001652126246e-09
0.11,0.139069517614718,0.139067983747439,0.139069308313412,0.34539999999993,0.139069514857868,1.53386727930194e-06,2.09301305453824e-07,0.206330482385212,2.7568498039976e-09
0.111,0.140348726713615,0.140347191311702,0.140348517200494,0.348428999999961,0.140348724270138,1.53540191272228e-06,2.09513120685845e-07,0.208080273286346,2.44347636568776e-09
0.112,0.141628215161261,0.141626678223177,0.141628005441873,0.35145599999993,0.141628212995071,1.53693808391253e-06,2.09719388605256e-07,0.209827784838669,2.16619006065955e-09
0.113,0.142907983237146,0.142906444761356,0.142907773304761,0.354480999999957,0.142907981305582,1.53847578998612e-06,2.09932385947242e-07,0.211573016762811,1.93156421413043e-09
0.114,0.144188031221038,0.144186491206002,0.144187821080852,0.357503999999936,0.144188029474587,1.54001503580026e-06,2.1014018608545e-07,0.213315968778898,1.74645159445319e-09
0.115,0.145468359392985,0.145466817837163,0.145468149041558,0.360524999999948,0.145468357775,1.54155582127169e-06,2.10351426693789e-07,0.215056640606963,1.61798507924971e-09
0.116,0.146748968033314,0.146747424935166,0.146748757471279,0.363543999999943,0.146748966479736,1.54309814795472e-06,2.1056203430847e-07,0.21679503196663,1.55357754438867e-09
0.117,0.148029857422634,0.148028312780616,0.148029646650868,0.366560999999944,0.148029855816644,1.5446420185139e-06,2.10771766040452e-07,0.218531142577309,1.60599022969166e-09
0.118,0.149311027841836,0.149309481654403,0.149310816857931,0.369575999999943,0.149311025864237,1.54618743292145e-06,2.10983904957995e-07,0.220264972158107,1.97759872366809e-09
0.119,0.150592479572088,0.150590931837694,0.150592268378268,0.372588999999943,0.150592476894802,1.54773439417499e-06,2.11193820320865e-07,0.221996520427855,2.67728578196014e-09
0.12,0.151874212894844,0.151872663611941,0.151874001488912,0.375599999999943,0.15187420920653,1.54928290277412e-06,2.114059323155e-07,0.223725787105099,3.68831415409332e-09
0.121,0.153156228091836,0.153154677258875,0.153156016474737,0.378608999999942,0.153156223097608,1.55083296068947e-06,2.11617098760941e-07,0.225452771908106,4.99422794786319e-09
0.122,0.15443852544508,0.15443697306051,0.154438313616336,0.381615999999941,0.154438518866226,1.55238456950313e-06,2.11828743795772e-07,0.227177474554861,6.57885332322472e-09
0.123,0.155721105236872,0.155719551299142,0.155720893195831,0.384620999999941,0.155721096810574,1.55393773051959e-06,2.12041041169897e-07,0.228899894763069,8.42629849229226e-09
0.124,0.157003967749794,0.157002412257348,0.15700375549708,0.387623999999941,0.15700395722884,1.55549244576503e-06,2.12252713849281e-07,0.230620032250148,1.05209542466955e-08
0.125,0.158287113266707,0.15828555621799,0.1582869008012,0.390624999999941,0.158287100419213,1.55704871626638e-06,2.12465506993498e-07,0.232337886733234,1.28474938743128e-08
0.126,0.159570542070756,0.159568983464212,0.159570329392972,0.39362399999994,0.159570526679882,1.55860654404982e-06,2.12677784355852e-07,0.234053457929183,1.53908739364272e-08
0.127,0.160854254445372,0.160852694279441,0.160854041554684,0.39662099999994,0.160854236309038,1.56016593028108e-06,2.12890687772971e-07,0.235766745554568,1.81363339901708e-08
0.128,0.162138250674265,0.162136688947388,0.162138037570543,0.39961599999994,0.162138229604868,1.56172687676426e-06,2.13103722279673e-07,0.237477749325675,2.10693974211917e-08
0.129,0.163422531041433,0.163420967752048,0.16342231772464,0.402608999999939,0.163422506865562,1.56328938485939e-06,2.13316792674334e-07,0.239186468958506,2.41758713326323e-08
0.13,0.164707095831155,0.164705530977699,0.164706882300761,0.405599999999939,0.164707068389308,1.56485345623181e-06,2.13530394643779e-07,0.240892904168783,2.74418469892179e-08
0.131,0.165991945327998,0.165990378908905,0.165991731584126,0.408588999999939,0.165991914474297,1.5664190925746e-06,2.13743871685379e-07,0.242597054671941,3.08537001225684e-08
0.132,0.167277079816809,0.167275511830514,0.16727686585898,0.411575999999939,0.167277045418718,1.56798629527555e-06,2.13957829231504e-07,0.24429892018313,3.43980910422204e-08
0.133,0.168562499582724,0.168560930027658,0.16856228541087,0.414560999999938,0.168562461520758,1.56955506594447e-06,2.14171853279987e-07,0.245998500417215,3.80619652462499e-08
0.134,0.169848204911162,0.169846633785756,0.169847990525046,0.417543999999937,0.169848163078608,1.57112540610793e-06,2.14386115693355e-07,0.247695795088776,4.18325533102504e-08
0.135,0.171134196087829,0.171132623390511,0.171133981487165,0.420524999999937,0.171134150390457,1.57269731754228e-06,2.14600663184239e-07,0.249390803912109,4.56973715812214e-08
0.136,0.172420473398715,0.172418899127914,0.172420258583411,0.423503999999938,0.172420423754493,1.57427080155204e-06,2.14815304405702e-07,0.251083526601222,4.9644222011036e-08
0.137,0.1737070371301,0.17370546128424,0.173706822099813,0.426480999999937,0.173706983468907,1.57584585988579e-06,2.15030286548901e-07,0.252773962869837,5.3661192878085e-08
0.138,0.174993887568545,0.174992310146051,0.174993672323159,0.429455999999937,0.174993829831886,1.57742249407011e-06,2.15245385876139e-07,0.254462112431393,5.7736658815033e-08
0.139,0.176281025000901,0.176279446000196,0.176280809540148,0.432428999999933,0.17628096314162,1.57900070568706e-06,2.15460753016927e-07,0.256147974999031,6.1859281141885e-08
0.14,0.177568449714307,0.177566869133811,0.177568234037978,0.435399999999944,0.177568383696299,1.58058049634646e-06,2.15676328990666e-07,0.257831550285638,6.60180083100759e-08
0.141,0.178856161996186,0.178854579834318,0.178855946104093,0.438368999999923,0.17885609179411,1.58216186754712e-06,2.15892092536585e-07,0.259512838003737,7.02020757081812e-08
0.142,0.180144162134251,0.18014257838943,0.180143946026133,0.44133599999995,0.180144087733245,1.58374482089885e-06,2.16108117900848e-07,0.261191837865699,7.44010067721401e-08
0.143,0.181432450416503,0.181430865087145,0.18143223409219,0.444300999999919,0.18143237181189,1.58532935803923e-06,2.16324312463101e-07,0.262868549583417,7.86046123746331e-08
0.144,0.182721027131228,0.182719440215748,0.182720810590469,0.447263999999951,0.182720944328237,1.58691548055034e-06,2.16540759073736e-07,0.264542972868722,8.28029917965267e-08
0.145,0.184009892567005,0.184008304063816,0.184009675809602,0.450224999999919,0.184009805580473,1.58850318970893e-06,2.16757403498358e-07,0.266215107432913,8.69865325048291e-08
0.146,0.185299047012699,0.185297456920211,0.185298830038433,0.45318399999995,0.185298955866788,1.59009248767994e-06,2.1697426635936e-07,0.267884952987251,9.11459110408686e-08
0.147,0.186588490757464,0.186586899074088,0.186588273566107,0.456140999999918,0.186588395485371,1.59168337565685e-06,2.17191357232416e-07,0.269552509242454,9.52720926872264e-08
0.148,0.187878224090743,0.187876630814888,0.187878006682095,0.45909599999995,0.187878124734411,1.59327585522173e-06,2.17408648001127e-07,0.271217775909206,9.93563320228485e-08
0.149,0.189168247302271,0.189166652432343,0.189168029676098,0.462048999999917,0.189168143912098,1.59486992820645e-06,2.17626173498742e-07,0.272880752697646,1.03390173283868e-07
0.15,0.190458560682071,0.190456964216475,0.190458342838167,0.464999999999949,0.19045845331662,1.59646559586002e-06,2.17843903693726e-07,0.274541439317878,1.07365450696673e-07
0.151,0.191749164520455,0.191747566457595,0.191748946458597,0.467948999999917,0.191749053246167,1.59806286037512e-06,2.18061858375806e-07,0.276199835479462,1.11274288505658e-07
0.152,0.193040059108028,0.193038459446305,0.193039840827997,0.470895999999948,0.193039943998927,1.59966172261217e-06,2.18280030800377e-07,0.27785594089192,1.15109101389566e-07
0.153,0.194331244735684,0.1943296434735,0.194331026237267,0.473840999999916,0.19433112587309,1.60126218459733e-06,2.18498417109414e-07,0.279509755264232,1.18862594850055e-07
0.154,0.19562272169461,0.195621118830362,0.195622502977581,0.476783999999948,0.195622599166844,1.60286424794043e-06,2.18717028543924e-07,0.281161278305338,1.22527765517022e-07
0.155,0.196914490276281,0.196912885808367,0.196914271340429,0.479724999999915,0.19691436417838,1.60446791391822e-06,2.1893585216981e-07,0.282810509723634,1.26097901093081e-07
0.156,0.198206550772467,0.198204944699283,0.198206331617568,0.482663999999947,0.198206421205886,1.60607318461237e-06,2.1915489947788e-07,0.28445744922748,1.29566581241747e-07
0.157,0.199498903475228,0.199497295795167,0.199498684101065,0.485600999999915,0.199498770547551,1.60768006116085e-06,2.1937416352924e-07,0.286102096524686,1.32927677254369e-07
0.158,0.200791548676917,0.200789939388372,0.20079132908327,0.488535999999946,0.200791412501565,1.60928854556208e-06,2.19593647043936e-07,0.287744451323029,1.36175352771772e-07
